day,time,clearing price (CNY/MWh)
2023/11/6,24:00:00,365.48726289847156
2023/11/7,0:15,371.8601092340461
2023/11/7,0:30,362.94278605591245
2023/11/7,0:45,363.0798963874621
2023/11/7,1:00,355.471188711568
2023/11/7,1:15,356.1066220422589
2023/11/7,1:30,356.172620690159
2023/11/7,1:45,354.1279627920139
2023/11/7,2:00,362.83185142862084
2023/11/7,2:15,358.05142477193004
2023/11/7,2:30,366.5579704047679
2023/11/7,2:45,368.481753464365
2023/11/7,3:00,335.2955218220274
2023/11/7,3:15,335.4901320179277
2023/11/7,3:30,336.12179087711195
2023/11/7,3:45,350.0222252576234
2023/11/7,4:00,332.3461875216709
2023/11/7,4:15,336.06683851190365
2023/11/7,4:30,334.09059839931365
2023/11/7,4:45,331.1903533412051
2023/11/7,5:00,357.0256605669279
2023/11/7,5:15,359.212834271046
2023/11/7,5:30,362.15077024223194
2023/11/7,5:45,365.21417160584576
2023/11/7,6:00,347.71152258904283
2023/11/7,6:15,362.25746591948587
2023/11/7,6:30,365.043262021131
2023/11/7,6:45,367.3507531765979
2023/11/7,7:00,364.889547758317
2023/11/7,7:15,367.09452720100757
2023/11/7,7:30,341.7748995190468
2023/11/7,7:45,339.9880212930606
2023/11/7,8:00,281.3015245375016
2023/11/7,8:15,262.77507068716915
2023/11/7,8:30,265.17572916173935
2023/11/7,8:45,232.59897144608593
2023/11/7,9:00,212.54243217643742
2023/11/7,9:15,197.03976388096262
2023/11/7,9:30,201.79971412270862
2023/11/7,9:45,195.29005044306305
2023/11/7,10:00,180.30340305371953
2023/11/7,10:15,191.0380853790686
2023/11/7,10:30,207.75528854278514
2023/11/7,10:45,220.28627710370426
2023/11/7,11:00,213.81529943884973
2023/11/7,11:15,229.30969750169766
2023/11/7,11:30,222.16913321782536
2023/11/7,11:45,216.4885642653232
2023/11/7,12:00,194.1707261387406
2023/11/7,12:15,206.91734811783635
2023/11/7,12:30,213.4843062029046
2023/11/7,12:45,222.4362831863501
2023/11/7,13:00,215.33369090030288
2023/11/7,13:15,220.07980737788262
2023/11/7,13:30,202.54417363563084
2023/11/7,13:45,186.70314991175414
2023/11/7,14:00,229.69254977326815
2023/11/7,14:15,248.70668013553092
2023/11/7,14:30,245.37611166090528
2023/11/7,14:45,261.92003392495224
2023/11/7,15:00,300.4704259189377
2023/11/7,15:15,347.3156607243696
2023/11/7,15:30,355.76846048694176
2023/11/7,15:45,378.9451098560577
2023/11/7,16:00,405.056604521631
2023/11/7,16:15,422.3929043798392
2023/11/7,16:30,430.32904546912073
2023/11/7,16:45,431.75315961550706
2023/11/7,17:00,450.5310832617779
2023/11/7,17:15,444.9767650658949
2023/11/7,17:30,440.0036692753345
2023/11/7,17:45,427.6641901562571
2023/11/7,18:00,417.36063406005053
2023/11/7,18:15,405.5442516703034
2023/11/7,18:30,395.72586638420705
2023/11/7,18:45,377.5990028920383
2023/11/7,19:00,357.1841761495526
2023/11/7,19:15,363.3941091212612
2023/11/7,19:30,344.1322136092052
2023/11/7,19:45,323.9372582225739
2023/11/7,20:00,322.00028312434927
2023/11/7,20:15,331.76078728644706
2023/11/7,20:30,332.5051607713903
2023/11/7,20:45,307.710838955316
2023/11/7,21:00,310.1585190847461
2023/11/7,21:15,313.08852438443404
2023/11/7,21:30,332.29590251619413
2023/11/7,21:45,330.16544497568765
2023/11/7,22:00,316.90973880048455
2023/11/7,22:15,297.0925127613158
2023/11/7,22:30,293.3206087513904
2023/11/7,22:45,292.73651799814974
2023/11/7,23:00,306.4752501222844
2023/11/7,23:15,307.8891186490785
2023/11/7,23:30,316.7861455691155
2023/11/7,23:45,309.76379866161494
2023/11/7,24:00:00,311.77768906577114
2023/11/8,0:15,312.0268547950882
2023/11/8,0:30,328.16306019746537
2023/11/8,0:45,330.7300450998027
2023/11/8,1:00,337.1222679746752
2023/11/8,1:15,314.5437803995175
2023/11/8,1:30,310.76197913289104
2023/11/8,1:45,320.5672241427969
2023/11/8,2:00,325.385602031512
2023/11/8,2:15,313.3748046024433
2023/11/8,2:30,315.929155960477
2023/11/8,2:45,318.62024298679995
2023/11/8,3:00,300.5975491731332
2023/11/8,3:15,291.519856254762
2023/11/8,3:30,319.1881278925515
2023/11/8,3:45,315.1535931094148
2023/11/8,4:00,303.5708719307408
2023/11/8,4:15,304.4321740782985
2023/11/8,4:30,269.73833946947343
2023/11/8,4:45,322.2220616524458
2023/11/8,5:00,323.94797198614003
2023/11/8,5:15,326.55862417010053
2023/11/8,5:30,335.88935932422044
2023/11/8,5:45,335.96497352978406
2023/11/8,6:00,348.2327771769865
2023/11/8,6:15,353.94211195575537
2023/11/8,6:30,354.4852856109495
2023/11/8,6:45,362.3787939492272
2023/11/8,7:00,362.94686038844816
2023/11/8,7:15,365.47900579766605
2023/11/8,7:30,363.51498240022335
2023/11/8,7:45,360.4822368393897
2023/11/8,8:00,318.22271730988643
2023/11/8,8:15,328.4674436989747
2023/11/8,8:30,343.54945294825364
2023/11/8,8:45,326.94367640175255
2023/11/8,9:00,319.4167215428597
2023/11/8,9:15,329.5580482655867
2023/11/8,9:30,311.52889967083166
2023/11/8,9:45,276.5449769175133
2023/11/8,10:00,267.0154638000413
2023/11/8,10:15,280.9424152486214
2023/11/8,10:30,285.9501722293302
2023/11/8,10:45,283.84199666055446
2023/11/8,11:00,282.64599496025
2023/11/8,11:15,280.74596861470627
2023/11/8,11:30,276.7332931970446
2023/11/8,11:45,270.58680110037994
2023/11/8,12:00,239.72153067309154
2023/11/8,12:15,220.6998949896921
2023/11/8,12:30,221.70401906565436
2023/11/8,12:45,215.57107088404084
2023/11/8,13:00,258.77940296843815
2023/11/8,13:15,268.5437284573784
2023/11/8,13:30,257.63002282389425
2023/11/8,13:45,261.505534739502
2023/11/8,14:00,274.9495759784459
2023/11/8,14:15,264.04460085858307
2023/11/8,14:30,275.4263040303363
2023/11/8,14:45,290.03453715388616
2023/11/8,15:00,330.7397005388593
2023/11/8,15:15,389.53676351333615
2023/11/8,15:30,401.29510672515727
2023/11/8,15:45,397.6132865240558
2023/11/8,16:00,408.8103158825907
2023/11/8,16:15,419.5928944369489
2023/11/8,16:30,423.4002459376024
2023/11/8,16:45,429.78668720089246
2023/11/8,17:00,447.04107544571883
2023/11/8,17:15,458.63464462966067
2023/11/8,17:30,461.26031279466474
2023/11/8,17:45,431.0735160668182
2023/11/8,18:00,438.19618335274475
2023/11/8,18:15,438.7711673905772
2023/11/8,18:30,433.78719735779146
2023/11/8,18:45,428.3684667981723
2023/11/8,19:00,407.5630675117969
2023/11/8,19:15,397.5421258792431
2023/11/8,19:30,385.68200439564856
2023/11/8,19:45,387.1292504388528
2023/11/8,20:00,389.4206654554583
2023/11/8,20:15,391.987692298537
2023/11/8,20:30,389.98184273420486
2023/11/8,20:45,388.4765585222512
2023/11/8,21:00,372.4355070621081
2023/11/8,21:15,370.0352331009332
2023/11/8,21:30,385.52766164642594
2023/11/8,21:45,376.8282147830888
2023/11/8,22:00,371.3595210507534
2023/11/8,22:15,359.5432692885003
2023/11/8,22:30,357.2506574167702
2023/11/8,22:45,355.44367653861826
2023/11/8,23:00,354.6083508392286
2023/11/8,23:15,359.1196770810966
2023/11/8,23:30,359.16199393252344
2023/11/8,23:45,354.7807642905129
2023/11/8,24:00:00,340.880558778363
2023/11/9,0:15,342.87829100310773
2023/11/9,0:30,345.82857904369433
2023/11/9,0:45,347.51921721700796
2023/11/9,1:00,339.8751386953505
2023/11/9,1:15,338.84110120653037
2023/11/9,1:30,341.58984608803104
2023/11/9,1:45,338.06225616248366
2023/11/9,2:00,347.04969363548486
2023/11/9,2:15,343.80340280884013
2023/11/9,2:30,339.79103363417323
2023/11/9,2:45,337.7596766935175
2023/11/9,3:00,330.40735504587616
2023/11/9,3:15,341.8804228120776
2023/11/9,3:30,332.1673401244897
2023/11/9,3:45,326.75396162526516
2023/11/9,4:00,315.2310195755723
2023/11/9,4:15,317.4037120288129
2023/11/9,4:30,316.0835853897553
2023/11/9,4:45,328.5354505696295
2023/11/9,5:00,332.1889667571239
2023/11/9,5:15,322.7557441339237
2023/11/9,5:30,316.68754811788034
2023/11/9,5:45,287.9156565330996
2023/11/9,6:00,313.8273217238946
2023/11/9,6:15,310.92479304740607
2023/11/9,6:30,303.10016362000175
2023/11/9,6:45,305.3485839299799
2023/11/9,7:00,286.3290276684652
2023/11/9,7:15,279.3953276335912
2023/11/9,7:30,278.9000286168708
2023/11/9,7:45,291.91408830362616
2023/11/9,8:00,268.8234136212478
2023/11/9,8:15,270.8322255700413
2023/11/9,8:30,274.2627039170013
2023/11/9,8:45,289.58280673740785
2023/11/9,9:00,273.3137753270331
2023/11/9,9:15,264.7407899692514
2023/11/9,9:30,273.29918875666
2023/11/9,9:45,241.9015417278466
2023/11/9,10:00,228.03578482001276
2023/11/9,10:15,226.38878311265634
2023/11/9,10:30,229.79776325305573
2023/11/9,10:45,231.6828223219374
2023/11/9,11:00,227.22033862037543
2023/11/9,11:15,231.42630461003827
2023/11/9,11:30,227.463880231027
2023/11/9,11:45,222.91123214003687
2023/11/9,12:00,214.55754369640482
2023/11/9,12:15,204.992682841965
2023/11/9,12:30,180.06687727702686
2023/11/9,12:45,169.01581439382704
2023/11/9,13:00,197.51314237649697
2023/11/9,13:15,199.44512264343885
2023/11/9,13:30,207.8113412555884
2023/11/9,13:45,206.2151590872353
2023/11/9,14:00,226.18472619607508
2023/11/9,14:15,236.94127984287684
2023/11/9,14:30,230.91488720079505
2023/11/9,14:45,213.83341302677255
2023/11/9,15:00,264.51657020249786
2023/11/9,15:15,290.94770427837625
2023/11/9,15:30,319.9994523703863
2023/11/9,15:45,313.56891592295807
2023/11/9,16:00,332.69614141671815
2023/11/9,16:15,354.1129141939577
2023/11/9,16:30,358.18662631345717
2023/11/9,16:45,359.71863511160507
2023/11/9,17:00,376.7811321053034
2023/11/9,17:15,389.3484373023979
2023/11/9,17:30,393.7143697627441
2023/11/9,17:45,416.28446177459216
2023/11/9,18:00,421.9458876456578
2023/11/9,18:15,396.183926549305
2023/11/9,18:30,387.4068794451752
2023/11/9,18:45,390.13548781606784
2023/11/9,19:00,356.158099939906
2023/11/9,19:15,365.06737622505693
2023/11/9,19:30,353.8293423662518
2023/11/9,19:45,356.0851443136987
2023/11/9,20:00,356.7058220052097
2023/11/9,20:15,353.93624332008034
2023/11/9,20:30,346.10323243204607
2023/11/9,20:45,334.09523474715667
2023/11/9,21:00,328.9849830625935
2023/11/9,21:15,325.9803253198382
2023/11/9,21:30,330.34064696772845
2023/11/9,21:45,328.9594972363413
2023/11/9,22:00,327.83746315602684
2023/11/9,22:15,325.9945848437439
2023/11/9,22:30,313.6375739506008
2023/11/9,22:45,318.50157295509786
2023/11/9,23:00,330.44677702335315
2023/11/9,23:15,323.1465405432708
2023/11/9,23:30,322.6761488324678
2023/11/9,23:45,315.1121806143632
2023/11/9,24:00:00,288.3250915634431
2023/11/10,0:15,272.8702205192604
2023/11/10,0:30,279.85059672113744
2023/11/10,0:45,277.8696187645026
2023/11/10,1:00,271.3367901929503
2023/11/10,1:15,267.21214913412547
2023/11/10,1:30,264.4874927464587
2023/11/10,1:45,266.9327799823471
2023/11/10,2:00,280.7723814427066
2023/11/10,2:15,272.39199314178654
2023/11/10,2:30,270.9698035018915
2023/11/10,2:45,272.56750736123365
2023/11/10,3:00,292.93286643109286
2023/11/10,3:15,280.7806328150813
2023/11/10,3:30,260.16339847796263
2023/11/10,3:45,266.7166030705104
2023/11/10,4:00,254.70329524884232
2023/11/10,4:15,244.5586050557854
2023/11/10,4:30,252.1159463552286
2023/11/10,4:45,255.52919118899248
2023/11/10,5:00,250.66148503241644
2023/11/10,5:15,257.98970737227086
2023/11/10,5:30,275.8640486245399
2023/11/10,5:45,270.64721180580125
2023/11/10,6:00,272.57388815815307
2023/11/10,6:15,266.8207866574475
2023/11/10,6:30,302.06748901202354
2023/11/10,6:45,311.5661425278248
2023/11/10,7:00,315.85350913583505
2023/11/10,7:15,305.21583420041657
2023/11/10,7:30,306.7920067817366
2023/11/10,7:45,293.383138781556
2023/11/10,8:00,284.6843210976309
2023/11/10,8:15,283.0526535435505
2023/11/10,8:30,282.1085131758713
2023/11/10,8:45,285.3107357810659
2023/11/10,9:00,260.0626431300433
2023/11/10,9:15,206.19945688583766
2023/11/10,9:30,232.9047891602266
2023/11/10,9:45,197.14836708363282
2023/11/10,10:00,215.86990408908414
2023/11/10,10:15,220.58804535836396
2023/11/10,10:30,228.7461118037466
2023/11/10,10:45,226.53423812358866
2023/11/10,11:00,227.8257334125961
2023/11/10,11:15,240.19347163148728
2023/11/10,11:30,225.50652141131485
2023/11/10,11:45,220.85418012589582
2023/11/10,12:00,223.40806155494906
2023/11/10,12:15,193.02370696748415
2023/11/10,12:30,196.27850045481995
2023/11/10,12:45,195.00381460837454
2023/11/10,13:00,202.08472230655923
2023/11/10,13:15,223.87135541187368
2023/11/10,13:30,222.17584350476938
2023/11/10,13:45,197.23694207973313
2023/11/10,14:00,209.35957816390604
2023/11/10,14:15,229.76696891913144
2023/11/10,14:30,231.62181665132206
2023/11/10,14:45,274.5246830799037
2023/11/10,15:00,314.4170169993153
2023/11/10,15:15,359.35873763570083
2023/11/10,15:30,370.5685389775749
2023/11/10,15:45,366.8053209409119
2023/11/10,16:00,411.50687389836145
2023/11/10,16:15,419.1882055968707
2023/11/10,16:30,428.6762218827562
2023/11/10,16:45,418.072350673015
2023/11/10,17:00,438.3479641039396
2023/11/10,17:15,443.56806373738107
2023/11/10,17:30,439.02152389934264
2023/11/10,17:45,432.808148813504
2023/11/10,18:00,448.0685571769535
2023/11/10,18:15,434.7875086815972
2023/11/10,18:30,443.66414102934635
2023/11/10,18:45,433.29799788471155
2023/11/10,19:00,408.72393418309514
2023/11/10,19:15,414.6659222722184
2023/11/10,19:30,399.88078893397216
2023/11/10,19:45,397.9454286881196
2023/11/10,20:00,391.05800465957
2023/11/10,20:15,397.9065076455247
2023/11/10,20:30,394.6593567948783
2023/11/10,20:45,373.94060868657755
2023/11/10,21:00,374.8137469306324
2023/11/10,21:15,379.2053058230603
2023/11/10,21:30,378.5758696637113
2023/11/10,21:45,380.68676265171797
2023/11/10,22:00,379.6774048966266
2023/11/10,22:15,366.79109772796016
2023/11/10,22:30,372.3914207510617
2023/11/10,22:45,370.05654851523866
2023/11/10,23:00,373.3542973136978
2023/11/10,23:15,372.9671628559466
2023/11/10,23:30,374.08335865910016
2023/11/10,23:45,354.409244347446
2023/11/10,24:00:00,365.5169451586968
2023/11/11,0:15,361.6481677828948
2023/11/11,0:30,362.59981815886124
2023/11/11,0:45,372.2030198131004
2023/11/11,1:00,376.5182223388249
2023/11/11,1:15,354.88824948401964
2023/11/11,1:30,352.53526948533505
2023/11/11,1:45,355.30363898980903
2023/11/11,2:00,350.44470711693504
2023/11/11,2:15,343.0288363419968
2023/11/11,2:30,342.7323500003466
2023/11/11,2:45,339.79803765416233
2023/11/11,3:00,327.384917697059
2023/11/11,3:15,323.9140007999249
2023/11/11,3:30,326.8802516738977
2023/11/11,3:45,324.3820974076632
2023/11/11,4:00,353.3007106579456
2023/11/11,4:15,351.606392597706
2023/11/11,4:30,361.7791988013934
2023/11/11,4:45,363.4252690870149
2023/11/11,5:00,328.91765533297325
2023/11/11,5:15,334.46854904039566
2023/11/11,5:30,358.9739436320259
2023/11/11,5:45,352.4379426693893
2023/11/11,6:00,340.36248508180734
2023/11/11,6:15,347.9567698288325
2023/11/11,6:30,343.24456125009823
2023/11/11,6:45,353.95777830933486
2023/11/11,7:00,391.49901613272175
2023/11/11,7:15,410.8516327465932
2023/11/11,7:30,409.6427966689873
2023/11/11,7:45,421.3701900603085
2023/11/11,8:00,400.28377985628146
2023/11/11,8:15,410.34740032435303
2023/11/11,8:30,414.63770869514457
2023/11/11,8:45,411.5934626055368
2023/11/11,9:00,389.49050630537664
2023/11/11,9:15,390.1330856098758
2023/11/11,9:30,386.5992633430255
2023/11/11,9:45,389.2985725128994
2023/11/11,10:00,367.2803921443579
2023/11/11,10:15,363.2252223943972
2023/11/11,10:30,357.55910298230566
2023/11/11,10:45,361.35143307955
2023/11/11,11:00,366.57234581490076
2023/11/11,11:15,371.4598571090678
2023/11/11,11:30,381.2733262810313
2023/11/11,11:45,408.8826201255259
2023/11/11,12:00,363.2454242405672
2023/11/11,12:15,326.92384438629193
2023/11/11,12:30,326.56216766919596
2023/11/11,12:45,326.5191329579205
2023/11/11,13:00,352.0520970742648
2023/11/11,13:15,357.8916019282868
2023/11/11,13:30,360.7884635331225
2023/11/11,13:45,354.55058335404306
2023/11/11,14:00,364.51272942618044
2023/11/11,14:15,345.7920775798253
2023/11/11,14:30,348.12344487043686
2023/11/11,14:45,350.917858103115
2023/11/11,15:00,352.68320477126275
2023/11/11,15:15,372.80187613401125
2023/11/11,15:30,376.8799063360556
2023/11/11,15:45,358.4316427747497
2023/11/11,16:00,472.35001463434656
2023/11/11,16:15,472.20644857812596
2023/11/11,16:30,457.950365036872
2023/11/11,16:45,456.9894435017713
2023/11/11,17:00,483.35171612867214
2023/11/11,17:15,487.3699497212672
2023/11/11,17:30,491.405616690019
2023/11/11,17:45,489.7740505896992
2023/11/11,18:00,481.76521943481043
2023/11/11,18:15,446.59668776830887
2023/11/11,18:30,440.35572038515323
2023/11/11,18:45,453.45490044459115
2023/11/11,19:00,418.17923060491717
2023/11/11,19:15,421.15873315566404
2023/11/11,19:30,422.5350765982747
2023/11/11,19:45,420.38830315435104
2023/11/11,20:00,422.59077936439365
2023/11/11,20:15,424.5810762877974
2023/11/11,20:30,416.03551310633986
2023/11/11,20:45,413.12950016999457
2023/11/11,21:00,395.9412694328473
2023/11/11,21:15,395.76497914390694
2023/11/11,21:30,393.0525897087962
2023/11/11,21:45,390.854205164559
2023/11/11,22:00,389.9276126795246
2023/11/11,22:15,382.56752573265123
2023/11/11,22:30,370.7632766118685
2023/11/11,22:45,363.1517013789604
2023/11/11,23:00,359.39508440494444
2023/11/11,23:15,362.3544664408166
2023/11/11,23:30,355.96637440535306
2023/11/11,23:45,342.02930627938576
2023/11/11,24:00:00,352.0235464811556
2023/11/12,0:15,354.4489455488321
2023/11/12,0:30,358.7263773687529
2023/11/12,0:45,349.5257094294715
2023/11/12,1:00,338.57468190068323
2023/11/12,1:15,338.94914848968904
2023/11/12,1:30,344.7269000816845
2023/11/12,1:45,343.2651109773256
2023/11/12,2:00,340.61952956795454
2023/11/12,2:15,342.2237472929345
2023/11/12,2:30,339.867932115382
2023/11/12,2:45,330.620056251946
2023/11/12,3:00,307.6881426761934
2023/11/12,3:15,309.2970157731898
2023/11/12,3:30,310.0404341007217
2023/11/12,3:45,314.3946029865331
2023/11/12,4:00,329.6761452823132
2023/11/12,4:15,328.95535304509536
2023/11/12,4:30,319.4972916109352
2023/11/12,4:45,322.9260923431265
2023/11/12,5:00,329.2075269638191
2023/11/12,5:15,326.2705590250127
2023/11/12,5:30,326.84252256745526
2023/11/12,5:45,321.09049070634654
2023/11/12,6:00,314.423574086826
2023/11/12,6:15,314.87138637040806
2023/11/12,6:30,308.06649663006397
2023/11/12,6:45,327.9833318561761
2023/11/12,7:00,331.0318098068484
2023/11/12,7:15,328.8575050287638
2023/11/12,7:30,324.6214178494989
2023/11/12,7:45,325.7124360611452
2023/11/12,8:00,287.0647218094085
2023/11/12,8:15,281.2429085005752
2023/11/12,8:30,266.8814325548935
2023/11/12,8:45,258.36078018177415
2023/11/12,9:00,227.29240288634628
2023/11/12,9:15,207.30901042785817
2023/11/12,9:30,184.41448009590346
2023/11/12,9:45,166.00934294115544
2023/11/12,10:00,156.8179281028292
2023/11/12,10:15,153.66063350840415
2023/11/12,10:30,162.44588314716862
2023/11/12,10:45,158.47817059291268
2023/11/12,11:00,151.35883009276805
2023/11/12,11:15,161.1927898116323
2023/11/12,11:30,152.1861322542581
2023/11/12,11:45,141.8749913596311
2023/11/12,12:00,128.99104448922742
2023/11/12,12:15,182.84218890653204
2023/11/12,12:30,182.4706277133057
2023/11/12,12:45,167.4015574190265
2023/11/12,13:00,169.6890785939892
2023/11/12,13:15,183.0593225396045
2023/11/12,13:30,179.69512242052653
2023/11/12,13:45,174.09921577972295
2023/11/12,14:00,178.71347145241475
2023/11/12,14:15,213.34078027510736
2023/11/12,14:30,208.41464578753076
2023/11/12,14:45,239.6904843583358
2023/11/12,15:00,296.10354717049586
2023/11/12,15:15,314.37769072067016
2023/11/12,15:30,296.73764883538036
2023/11/12,15:45,294.7066250260773
2023/11/12,16:00,352.900820098414
2023/11/12,16:15,361.00721730503614
2023/11/12,16:30,386.706011907423
2023/11/12,16:45,403.2652316016484
2023/11/12,17:00,423.58315559748496
2023/11/12,17:15,431.00783580475814
2023/11/12,17:30,447.8939007047232
2023/11/12,17:45,434.7128088441752
2023/11/12,18:00,437.08144284461144
2023/11/12,18:15,443.9491675505628
2023/11/12,18:30,430.10539150636646
2023/11/12,18:45,424.2492862911123
2023/11/12,19:00,402.6204723441801
2023/11/12,19:15,406.56809341643327
2023/11/12,19:30,406.7261198088831
2023/11/12,19:45,412.71951479228346
2023/11/12,20:00,403.4196177247397
2023/11/12,20:15,410.54209753621416
2023/11/12,20:30,405.43984435029
2023/11/12,20:45,397.9745127651472
2023/11/12,21:00,375.20946697976615
2023/11/12,21:15,380.3892147416199
2023/11/12,21:30,389.441766103645
2023/11/12,21:45,371.46681978630164
2023/11/12,22:00,375.5205475462279
2023/11/12,22:15,368.1671354933681
2023/11/12,22:30,370.9538820262647
2023/11/12,22:45,367.32134717771316
2023/11/12,23:00,364.43240976297875
2023/11/12,23:15,365.4463427271058
2023/11/12,23:30,358.93379515709944
2023/11/12,23:45,335.39579141145776
2023/11/12,24:00:00,343.05878500222485
2023/11/13,0:15,344.7661757236436
2023/11/13,0:30,312.33232438666215
2023/11/13,0:45,311.6997637087702
2023/11/13,1:00,303.625270242097
2023/11/13,1:15,306.95759476824213
2023/11/13,1:30,307.1145300549086
2023/11/13,1:45,301.3376465827328
2023/11/13,2:00,277.84737692085173
2023/11/13,2:15,275.0828005299734
2023/11/13,2:30,269.07076377901416
2023/11/13,2:45,267.3722903012597
2023/11/13,3:00,287.8581084012247
2023/11/13,3:15,284.4161389691741
2023/11/13,3:30,287.6211430527202
2023/11/13,3:45,287.25409113391083
2023/11/13,4:00,292.552244395556
2023/11/13,4:15,319.59583602754145
2023/11/13,4:30,328.4582751463415
2023/11/13,4:45,333.2773861949263
2023/11/13,5:00,358.98638554814323
2023/11/13,5:15,363.0233831894683
2023/11/13,5:30,376.53810106677804
2023/11/13,5:45,381.36221978423606
2023/11/13,6:00,373.84757625745345
2023/11/13,6:15,361.58111444946553
2023/11/13,6:30,370.4047206055071
2023/11/13,6:45,404.6524095007501
2023/11/13,7:00,402.13500579131266
2023/11/13,7:15,403.7293222002665
2023/11/13,7:30,390.8669728022406
2023/11/13,7:45,383.94061664103134
2023/11/13,8:00,362.63278974129923
2023/11/13,8:15,323.98717681296336
2023/11/13,8:30,335.71947851827747
2023/11/13,8:45,322.369324499602
2023/11/13,9:00,265.06175241075596
2023/11/13,9:15,274.00628978563
2023/11/13,9:30,234.57531968492285
2023/11/13,9:45,266.11617849798773
2023/11/13,10:00,200.42919908460334
2023/11/13,10:15,226.6011810031696
2023/11/13,10:30,227.92817159006762
2023/11/13,10:45,214.51172395787682
2023/11/13,11:00,219.36501561186265
2023/11/13,11:15,218.71793786594347
2023/11/13,11:30,221.76267977022934
2023/11/13,11:45,218.90684535256008
2023/11/13,12:00,206.62957906176047
2023/11/13,12:15,220.13776160635788
2023/11/13,12:30,222.22763851620365
2023/11/13,12:45,200.27042415612414
2023/11/13,13:00,232.50985680581613
2023/11/13,13:15,232.9476613200249
2023/11/13,13:30,203.7978162072536
2023/11/13,13:45,208.19313888922974
2023/11/13,14:00,226.19601717963042
2023/11/13,14:15,212.37226989393392
2023/11/13,14:30,211.66482308918214
2023/11/13,14:45,233.76564468869927
2023/11/13,15:00,341.2551392477904
2023/11/13,15:15,344.96894183091854
2023/11/13,15:30,324.74228971176115
2023/11/13,15:45,326.08437270190825
2023/11/13,16:00,388.1636214145457
2023/11/13,16:15,384.2644248360728
2023/11/13,16:30,405.3790471857229
2023/11/13,16:45,403.5546837620348
2023/11/13,17:00,429.77897889451566
2023/11/13,17:15,432.3076669658318
2023/11/13,17:30,426.7204731311094
2023/11/13,17:45,433.85740736967506
2023/11/13,18:00,425.99541594496804
2023/11/13,18:15,390.92237764188127
2023/11/13,18:30,398.0991194287543
2023/11/13,18:45,385.54129122612636
2023/11/13,19:00,394.1476592770868
2023/11/13,19:15,375.6009813515146
2023/11/13,19:30,401.27586625081767
2023/11/13,19:45,394.66541711235
2023/11/13,20:00,390.35571863983864
2023/11/13,20:15,387.39455271502607
2023/11/13,20:30,371.2298135683049
2023/11/13,20:45,367.3458396528347
2023/11/13,21:00,359.8396374141334
2023/11/13,21:15,353.4336090727037
2023/11/13,21:30,354.33812458453076
2023/11/13,21:45,352.1654980539932
2023/11/13,22:00,348.2071096894258
2023/11/13,22:15,332.98547134383165
2023/11/13,22:30,350.35492712144173
2023/11/13,22:45,341.7414033371321
2023/11/13,23:00,339.7855301716215
2023/11/13,23:15,339.3936163376401
2023/11/13,23:30,334.99525330021953
2023/11/13,23:45,330.2852102769912
2023/11/13,24:00:00,347.3721090161992
2023/11/14,0:15,341.72184468444317
2023/11/14,0:30,338.9917472950387
2023/11/14,0:45,336.226775782328
2023/11/14,1:00,336.34477111117985
2023/11/14,1:15,335.938990202172
2023/11/14,1:30,334.6554493841086
2023/11/14,1:45,333.6747970685885
2023/11/14,2:00,331.49990188355196
2023/11/14,2:15,327.9167305095343
2023/11/14,2:30,322.2010466717081
2023/11/14,2:45,321.4080123698209
2023/11/14,3:00,340.1229431350302
2023/11/14,3:15,314.3666185668837
2023/11/14,3:30,315.7127493972208
2023/11/14,3:45,295.2955131961084
2023/11/14,4:00,321.60235165618127
2023/11/14,4:15,327.75605526941905
2023/11/14,4:30,328.26895064733907
2023/11/14,4:45,334.1820326134375
2023/11/14,5:00,350.0994358369316
2023/11/14,5:15,348.05424053153575
2023/11/14,5:30,358.158854996995
2023/11/14,5:45,362.6465502801057
2023/11/14,6:00,352.81585512630886
2023/11/14,6:15,353.5767930505814
2023/11/14,6:30,375.77453799365134
2023/11/14,6:45,385.51674278633686
2023/11/14,7:00,373.93757561105724
2023/11/14,7:15,389.3364060398396
2023/11/14,7:30,400.25833990312725
2023/11/14,7:45,395.92619029528163
2023/11/14,8:00,353.2428983679647
2023/11/14,8:15,352.80391947615186
2023/11/14,8:30,369.90021055953156
2023/11/14,8:45,367.8483902756599
2023/11/14,9:00,317.6739110994102
2023/11/14,9:15,291.0986351877522
2023/11/14,9:30,291.5436980887716
2023/11/14,9:45,279.7949360781075
2023/11/14,10:00,290.99640267447273
2023/11/14,10:15,281.15345819432645
2023/11/14,10:30,278.6326694325474
2023/11/14,10:45,275.6969481856242
2023/11/14,11:00,267.53380215415706
2023/11/14,11:15,269.5095347090333
2023/11/14,11:30,257.090858613822
2023/11/14,11:45,251.34808990928613
2023/11/14,12:00,230.62533411687332
2023/11/14,12:15,232.8938585739215
2023/11/14,12:30,219.71003457395875
2023/11/14,12:45,225.6829905495931
2023/11/14,13:00,255.68437729880432
2023/11/14,13:15,262.7744605332767
2023/11/14,13:30,263.39968340177745
2023/11/14,13:45,244.6159675397818
2023/11/14,14:00,257.93461567432877
2023/11/14,14:15,258.89425401475614
2023/11/14,14:30,263.07438952573744
2023/11/14,14:45,274.497087844513
2023/11/14,15:00,364.42929815792877
2023/11/14,15:15,375.5945332616691
2023/11/14,15:30,387.5201146661699
2023/11/14,15:45,390.08124475014637
2023/11/14,16:00,423.6802972492268
