day,time,clearing price (CNY/MWh)
2023/11/22,13:15,326.64625049971704
2023/11/22,13:30,324.5013093265723
2023/11/22,13:45,324.3590048479438
2023/11/22,14:00,323.17192346045084
2023/11/22,14:15,316.60130277566003
2023/11/22,14:30,328.4059082552739
2023/11/22,14:45,344.29158883971803
2023/11/22,15:00,391.84396329366064
2023/11/22,15:15,391.14548708468266
2023/11/22,15:30,419.3413679964814
2023/11/22,15:45,396.9050131431549
2023/11/22,16:00,397.9525508688439
2023/11/22,16:15,404.6387412941321
2023/11/22,16:30,412.6383680126354
2023/11/22,16:45,410.5493545182572
2023/11/22,17:00,458.3414283254849
2023/11/22,17:15,435.72885637822134
2023/11/22,17:30,437.12813054597734
2023/11/22,17:45,435.89372933748336
2023/11/22,18:00,422.64048694048046
2023/11/22,18:15,418.14721519509106
2023/11/22,18:30,411.7623312112441
2023/11/22,18:45,404.32101552277857
2023/11/22,19:00,382.98121114498093
2023/11/22,19:15,378.77889567540313
2023/11/22,19:30,379.8485412906732
2023/11/22,19:45,380.1142871387213
2023/11/22,20:00,381.3301786554597
2023/11/22,20:15,390.29366036061896
2023/11/22,20:30,381.8937072603368
2023/11/22,20:45,384.6201951815597
2023/11/22,21:00,378.1397432869241
2023/11/22,21:15,378.4464013943055
2023/11/22,21:30,374.97197677730634
2023/11/22,21:45,374.01917527751715
2023/11/22,22:00,377.02931583395355
2023/11/22,22:15,367.7124998087942
2023/11/22,22:30,371.3174292126163
2023/11/22,22:45,371.7278751495884
2023/11/22,23:00,371.07786864989214
2023/11/22,23:15,375.3701128790182
2023/11/22,23:30,376.1249963722845
2023/11/22,23:45,372.74577532931414
2023/11/22,24:00:00,362.4473799490904
2023/11/23,0:15,362.0107347032558
2023/11/23,0:30,353.6663715848976
2023/11/23,0:45,350.89202210456335
2023/11/23,1:00,346.19178107274786
2023/11/23,1:15,342.7529525633381
2023/11/23,1:30,344.82809726272507
2023/11/23,1:45,340.50784810867384
2023/11/23,2:00,336.9836125582035
2023/11/23,2:15,331.38950139197374
2023/11/23,2:30,328.62483817884237
2023/11/23,2:45,326.5602867173717
2023/11/23,3:00,303.73886790988337
2023/11/23,3:15,284.64843437721316
2023/11/23,3:30,273.40728824412327
2023/11/23,3:45,273.5891528131757
2023/11/23,4:00,264.36188914744673
2023/11/23,4:15,263.2594359996994
2023/11/23,4:30,261.69793687094113
2023/11/23,4:45,268.55726770046135
2023/11/23,5:00,250.43997588378406
2023/11/23,5:15,244.25019588357392
2023/11/23,5:30,242.83785877961338
2023/11/23,5:45,242.76138818034582
2023/11/23,6:00,273.99526652922657
2023/11/23,6:15,275.9856992392901
2023/11/23,6:30,272.3727060424256
2023/11/23,6:45,281.3220247602899
2023/11/23,7:00,264.2577112907093
2023/11/23,7:15,276.35355081967833
2023/11/23,7:30,270.1300098960378
2023/11/23,7:45,269.19187129675026
2023/11/23,8:00,232.77656249132275
2023/11/23,8:15,241.94535787798785
2023/11/23,8:30,240.18497288032685
2023/11/23,8:45,247.0930002246667
2023/11/23,9:00,260.36449119342586
2023/11/23,9:15,229.64377340180755
2023/11/23,9:30,226.1819359654513
2023/11/23,9:45,216.66035607397984
2023/11/23,10:00,221.889922574674
2023/11/23,10:15,226.19510371792694
2023/11/23,10:30,233.17175560272597
2023/11/23,10:45,220.44618067248538
2023/11/23,11:00,225.3509141746413
2023/11/23,11:15,231.27351205244153
2023/11/23,11:30,253.86550788048638
2023/11/23,11:45,246.1832108905968
2023/11/23,12:00,213.23494475925273
2023/11/23,12:15,222.71453572603627
2023/11/23,12:30,220.13435202722232
2023/11/23,12:45,202.37573275978866
2023/11/23,13:00,227.18585408988966
2023/11/23,13:15,219.28730100987607
2023/11/23,13:30,230.3011240101977
2023/11/23,13:45,228.2305378567138
2023/11/23,14:00,262.28332364341895
2023/11/23,14:15,268.2540925355504
2023/11/23,14:30,294.4000446201019
2023/11/23,14:45,289.0060445500029
2023/11/23,15:00,296.20474844444254
2023/11/23,15:15,295.2002264817172
2023/11/23,15:30,315.53070122263716
2023/11/23,15:45,325.4544835086245
2023/11/23,16:00,367.49292270514627
2023/11/23,16:15,377.2197520324112
2023/11/23,16:30,364.2179207601293
2023/11/23,16:45,370.282345111673
2023/11/23,17:00,384.85535735567225
2023/11/23,17:15,390.4018128113394
2023/11/23,17:30,395.54228881892
2023/11/23,17:45,383.8504466079201
2023/11/23,18:00,389.8009971547992
2023/11/23,18:15,385.8211904401202
2023/11/23,18:30,380.2723631475682
2023/11/23,18:45,379.4007355632596
2023/11/23,19:00,350.40440367666497
2023/11/23,19:15,357.90222130484796
2023/11/23,19:30,351.81963459570306
2023/11/23,19:45,353.4551955001773
2023/11/23,20:00,349.52826196167786
2023/11/23,20:15,352.90693834932074
2023/11/23,20:30,349.4547653872399
2023/11/23,20:45,346.55918443049205
2023/11/23,21:00,330.61891778195724
2023/11/23,21:15,328.2568487619234
2023/11/23,21:30,329.8886291819018
2023/11/23,21:45,323.8244028129225
2023/11/23,22:00,320.52138296127
2023/11/23,22:15,311.606970231615
2023/11/23,22:30,312.01940753565464
2023/11/23,22:45,311.65313644581386
2023/11/23,23:00,324.630532471142
2023/11/23,23:15,330.76367801805065
2023/11/23,23:30,333.90158141937457
2023/11/23,23:45,333.37279001475446
2023/11/23,24:00:00,309.2807890627632
2023/11/24,0:15,313.7159554371197
2023/11/24,0:30,324.8146102859292
2023/11/24,0:45,327.4631372580822
2023/11/24,1:00,334.7869863908424
2023/11/24,1:15,331.8404541724383
2023/11/24,1:30,312.7467174073552
2023/11/24,1:45,320.69271639122167
2023/11/24,2:00,328.57125849362683
2023/11/24,2:15,324.04642394079207
2023/11/24,2:30,324.8891945441813
2023/11/24,2:45,327.01413452510866
2023/11/24,3:00,328.4564871311158
2023/11/24,3:15,307.7280781624411
2023/11/24,3:30,310.84549658960213
2023/11/24,3:45,317.3813389342845
2023/11/24,4:00,308.46214887914243
2023/11/24,4:15,331.04092425379906
2023/11/24,4:30,313.5318987504706
2023/11/24,4:45,317.79065515841074
2023/11/24,5:00,311.1572180049281
2023/11/24,5:15,322.7419376987829
2023/11/24,5:30,313.85726282030305
2023/11/24,5:45,325.5466304069421
2023/11/24,6:00,346.6078914890073
2023/11/24,6:15,332.469774790757
2023/11/24,6:30,348.144313722516
2023/11/24,6:45,373.7713858341048
2023/11/24,7:00,382.32422701532005
2023/11/24,7:15,398.33541420618906
2023/11/24,7:30,399.21719607573175
2023/11/24,7:45,412.12154816656096
2023/11/24,8:00,402.40907004716746
2023/11/24,8:15,386.99325601365064
2023/11/24,8:30,379.9362137479185
2023/11/24,8:45,371.9634566559901
2023/11/24,9:00,355.00055413255234
2023/11/24,9:15,343.3558418850127
2023/11/24,9:30,326.8893296261131
2023/11/24,9:45,309.41210188304933
2023/11/24,10:00,257.7220573324934
2023/11/24,10:15,269.0424922769834
2023/11/24,10:30,272.2942448572664
2023/11/24,10:45,277.2867582056989
2023/11/24,11:00,257.1863777462322
2023/11/24,11:15,288.6492124410331
2023/11/24,11:30,255.7385483241057
2023/11/24,11:45,257.5661600164545
2023/11/24,12:00,220.62391812803304
2023/11/24,12:15,213.540355154672
2023/11/24,12:30,215.1945570878291
2023/11/24,12:45,206.4468417416937
2023/11/24,13:00,239.78675973146875
2023/11/24,13:15,267.424040976532
2023/11/24,13:30,252.16768147859315
2023/11/24,13:45,271.59898054483887
2023/11/24,14:00,293.2108432765897
2023/11/24,14:15,288.41371799298804
2023/11/24,14:30,295.4110316620734
2023/11/24,14:45,313.81225439449224
2023/11/24,15:00,352.61270355424404
2023/11/24,15:15,359.7638240890995
2023/11/24,15:30,378.86234508668537
2023/11/24,15:45,382.7104639169005
2023/11/24,16:00,400.29459846291286
2023/11/24,16:15,413.2526677119175
2023/11/24,16:30,445.1731402816967
2023/11/24,16:45,452.9059161327589
2023/11/24,17:00,493.3633515688463
2023/11/24,17:15,500.49100665941563
2023/11/24,17:30,488.28480532748364
2023/11/24,17:45,482.0737702167562
2023/11/24,18:00,493.6276454791303
2023/11/24,18:15,485.984074142958
2023/11/24,18:30,472.4536041728638
2023/11/24,18:45,459.47468834494543
2023/11/24,19:00,435.9350434225771
2023/11/24,19:15,421.56551930069946
2023/11/24,19:30,426.3298039513348
2023/11/24,19:45,428.99186112617514
2023/11/24,20:00,409.32433079480154
2023/11/24,20:15,405.0903442333398
2023/11/24,20:30,397.55311642151406
2023/11/24,20:45,379.36644476768714
2023/11/24,21:00,373.49722091999695
2023/11/24,21:15,369.8305413974723
2023/11/24,21:30,369.7489129189925
2023/11/24,21:45,358.9123753615587
2023/11/24,22:00,363.107923814235
2023/11/24,22:15,358.70443732438275
2023/11/24,22:30,360.56108509033453
2023/11/24,22:45,301.32904991937926
2023/11/24,23:00,330.82713141611396
2023/11/24,23:15,331.02669469493657
2023/11/24,23:30,286.85511093339744
2023/11/24,23:45,282.85516608837685
2023/11/24,24:00:00,364.6195625641582
2023/11/25,0:15,368.1149972669173
2023/11/25,0:30,362.9955360473153
2023/11/25,0:45,362.4132808471832
2023/11/25,1:00,349.66283482867095
2023/11/25,1:15,360.40501357620514
2023/11/25,1:30,358.72073191867645
2023/11/25,1:45,364.1517350086047
2023/11/25,2:00,355.90602691762695
2023/11/25,2:15,366.8043915609819
2023/11/25,2:30,363.18941197787905
2023/11/25,2:45,360.71171995016664
2023/11/25,3:00,363.43270250708616
2023/11/25,3:15,347.594643869648
2023/11/25,3:30,346.67932625994314
2023/11/25,3:45,348.97242324487894
2023/11/25,4:00,327.14522247216115
2023/11/25,4:15,312.8618454298798
2023/11/25,4:30,316.7045100721021
2023/11/25,4:45,347.84698906191034
2023/11/25,5:00,355.9730227328547
2023/11/25,5:15,367.28676685728584
2023/11/25,5:30,370.9486395845346
2023/11/25,5:45,367.22132962902856
2023/11/25,6:00,377.1841562438044
2023/11/25,6:15,362.6094809269911
2023/11/25,6:30,359.864440407265
2023/11/25,6:45,372.60475176484056
2023/11/25,7:00,373.2495270060483
2023/11/25,7:15,381.62461440877036
2023/11/25,7:30,394.0712321278183
2023/11/25,7:45,412.710452671657
2023/11/25,8:00,392.9939414706115
2023/11/25,8:15,402.1084340575973
2023/11/25,8:30,414.3660226332473
2023/11/25,8:45,410.7985886148825
2023/11/25,9:00,400.8288766992335
2023/11/25,9:15,399.0807651604439
2023/11/25,9:30,410.2264161826888
2023/11/25,9:45,406.0096554010119
2023/11/25,10:00,374.2644691396328
2023/11/25,10:15,376.1860550186939
2023/11/25,10:30,377.35459616979375
2023/11/25,10:45,373.649545219652
2023/11/25,11:00,368.91076421907803
2023/11/25,11:15,382.4458741946349
2023/11/25,11:30,382.154293273778
2023/11/25,11:45,385.5437210541399
2023/11/25,12:00,366.67115659150704
2023/11/25,12:15,352.85677391349117
2023/11/25,12:30,357.90960767328914
2023/11/25,12:45,364.27183734151146
2023/11/25,13:00,383.6366918701872
2023/11/25,13:15,392.0501744455754
2023/11/25,13:30,400.94794429642633
2023/11/25,13:45,383.169853995873
2023/11/25,14:00,391.51104424460806
2023/11/25,14:15,395.3764726071716
2023/11/25,14:30,388.37631972338266
2023/11/25,14:45,399.2107523142807
2023/11/25,15:00,391.27154942105346
2023/11/25,15:15,389.10276339029
2023/11/25,15:30,390.5112876291776
2023/11/25,15:45,418.2577281340606
2023/11/25,16:00,464.7585113193012
2023/11/25,16:15,456.87328425797807
2023/11/25,16:30,457.0244992187291
2023/11/25,16:45,461.68427019195826
2023/11/25,17:00,482.02667577136486
2023/11/25,17:15,476.2294404170226
2023/11/25,17:30,470.6247329108832
2023/11/25,17:45,467.5056008095204
2023/11/25,18:00,449.5319421898063
2023/11/25,18:15,415.7737827123307
2023/11/25,18:30,413.57158463989657
2023/11/25,18:45,413.5540125518127
2023/11/25,19:00,410.89690249738237
2023/11/25,19:15,409.4136719992981
2023/11/25,19:30,401.98223140630193
2023/11/25,19:45,392.1289004279125
2023/11/25,20:00,403.8187418202249
2023/11/25,20:15,398.4414347095374
2023/11/25,20:30,377.08377425167834
2023/11/25,20:45,377.02468777760754
2023/11/25,21:00,383.89428471699944
2023/11/25,21:15,382.3961253574624
2023/11/25,21:30,384.3384657294407
2023/11/25,21:45,376.87209401845456
2023/11/25,22:00,369.90923437130317
2023/11/25,22:15,370.435764948254
2023/11/25,22:30,370.75807569133826
2023/11/25,22:45,363.7233148519067
2023/11/25,23:00,369.77827115829916
2023/11/25,23:15,368.15910030876285
2023/11/25,23:30,374.0058579149037
2023/11/25,23:45,371.2497521534117
2023/11/25,24:00:00,375.04224338691813
2023/11/26,0:15,374.6213259687489
2023/11/26,0:30,371.34157951050497
2023/11/26,0:45,369.18031981167894
2023/11/26,1:00,362.99205313922766
2023/11/26,1:15,362.1287290232477
2023/11/26,1:30,364.4640196015284
2023/11/26,1:45,368.09016150150296
2023/11/26,2:00,367.1536533068103
2023/11/26,2:15,370.0266870094955
2023/11/26,2:30,374.3885349627521
2023/11/26,2:45,368.83008649066284
2023/11/26,3:00,359.0949530631252
2023/11/26,3:15,364.26940721972613
2023/11/26,3:30,366.2345675465119
2023/11/26,3:45,380.21909233929983
2023/11/26,4:00,379.51171320180254
2023/11/26,4:15,375.15120031023537
2023/11/26,4:30,369.2686504580811
2023/11/26,4:45,370.4393567038804
2023/11/26,5:00,379.3371639943058
2023/11/26,5:15,382.46536075734036
2023/11/26,5:30,385.5372437993453
2023/11/26,5:45,376.14858757786936
2023/11/26,6:00,365.93927319149606
2023/11/26,6:15,360.1289437329734
2023/11/26,6:30,363.86057100416684
2023/11/26,6:45,366.9153113807372
2023/11/26,7:00,368.14109952814266
2023/11/26,7:15,389.1017538410939
2023/11/26,7:30,404.3669354631889
2023/11/26,7:45,415.04481005461037
2023/11/26,8:00,386.52115073550056
2023/11/26,8:15,397.1148101006836
2023/11/26,8:30,409.2073796026257
2023/11/26,8:45,414.56476854400233
2023/11/26,9:00,403.1142179723604
2023/11/26,9:15,405.27868290875506
2023/11/26,9:30,405.7309783641512
2023/11/26,9:45,393.3327722512979
2023/11/26,10:00,371.54075440974515
2023/11/26,10:15,370.04109775093485
2023/11/26,10:30,369.34462242272446
2023/11/26,10:45,364.77797573822204
2023/11/26,11:00,376.26922825871424
2023/11/26,11:15,372.93316123734485
2023/11/26,11:30,372.0305983617708
2023/11/26,11:45,359.9473147232412
2023/11/26,12:00,337.3343758772876
2023/11/26,12:15,316.2165539426407
2023/11/26,12:30,312.4167977829849
2023/11/26,12:45,317.28543066705925
2023/11/26,13:00,329.340908482274
2023/11/26,13:15,342.7655387057953
2023/11/26,13:30,336.4489569580432
2023/11/26,13:45,335.9274584217739
2023/11/26,14:00,360.80933634948605
2023/11/26,14:15,345.01166689815443
2023/11/26,14:30,348.8186450075471
2023/11/26,14:45,356.06158594252173
2023/11/26,15:00,373.76759570861327
2023/11/26,15:15,399.9730284502777
2023/11/26,15:30,398.76261993374266
2023/11/26,15:45,402.1703052787384
2023/11/26,16:00,442.16077957921374
2023/11/26,16:15,441.5364009291329
2023/11/26,16:30,439.35314869688955
2023/11/26,16:45,453.53256311044066
2023/11/26,17:00,470.56442074277015
2023/11/26,17:15,466.73089013842133
2023/11/26,17:30,476.5715247113573
2023/11/26,17:45,471.61053124157854
2023/11/26,18:00,451.62743264124055
2023/11/26,18:15,442.34430901050973
2023/11/26,18:30,439.0998000359502
2023/11/26,18:45,433.2782575513546
2023/11/26,19:00,404.91792140427873
2023/11/26,19:15,405.4884837254303
2023/11/26,19:30,402.50253318150914
2023/11/26,19:45,398.3713147206318
2023/11/26,20:00,390.92068281820013
2023/11/26,20:15,393.0247219286302
2023/11/26,20:30,390.3637399709595
2023/11/26,20:45,384.5215950898456
2023/11/26,21:00,377.08394098264563
2023/11/26,21:15,374.3173737330236
2023/11/26,21:30,375.7031619781406
2023/11/26,21:45,368.47992235696216
2023/11/26,22:00,362.2055119444273
2023/11/26,22:15,355.8062226031887
2023/11/26,22:30,351.7058918402759
2023/11/26,22:45,357.3803050798171
2023/11/26,23:00,355.2152640489748
2023/11/26,23:15,351.91094396192307
2023/11/26,23:30,337.01562303303774
2023/11/26,23:45,335.9850427868391
2023/11/26,24:00:00,333.2047535562261
2023/11/27,0:15,340.47866080474074
2023/11/27,0:30,327.7389133923412
2023/11/27,0:45,326.35362063843615
2023/11/27,1:00,327.9146517406814
2023/11/27,1:15,332.3759718427343
2023/11/27,1:30,332.9607309371149
2023/11/27,1:45,330.00224231422334
2023/11/27,2:00,319.169056585634
2023/11/27,2:15,323.87444019513515
2023/11/27,2:30,319.1882740697982
2023/11/27,2:45,313.4322511926339
2023/11/27,3:00,307.8927455694261
2023/11/27,3:15,312.0536480867324
2023/11/27,3:30,315.3853678186594
2023/11/27,3:45,317.93828263543713
2023/11/27,4:00,320.67572041398864
2023/11/27,4:15,331.3581080175498
2023/11/27,4:30,318.00717311324365
2023/11/27,4:45,324.0171537825171
2023/11/27,5:00,319.59291931169383
2023/11/27,5:15,317.6677224369974
2023/11/27,5:30,319.6182099425732
2023/11/27,5:45,321.77646518469413
2023/11/27,6:00,322.87708256456654
2023/11/27,6:15,333.94711642945543
2023/11/27,6:30,337.795321949624
2023/11/27,6:45,349.69191055830936
2023/11/27,7:00,354.4818354656972
2023/11/27,7:15,362.1872301673864
2023/11/27,7:30,371.81069152468996
2023/11/27,7:45,396.5255425074146
2023/11/27,8:00,389.62711485238833
2023/11/27,8:15,396.4889871739379
2023/11/27,8:30,396.49455951081325
2023/11/27,8:45,386.57884363553126
2023/11/27,9:00,370.342399349141
2023/11/27,9:15,351.20601962802385
2023/11/27,9:30,370.0812998623754
2023/11/27,9:45,359.23914146019337
2023/11/27,10:00,290.2748008444577
2023/11/27,10:15,283.2929888776623
2023/11/27,10:30,286.7357001326577
2023/11/27,10:45,279.0828585650537
2023/11/27,11:00,272.96018673191475
2023/11/27,11:15,266.8124126901497
2023/11/27,11:30,282.6525071644643
2023/11/27,11:45,269.24743536694933
2023/11/27,12:00,240.67464725271418
2023/11/27,12:15,236.63746689807658
2023/11/27,12:30,231.88705360176718
2023/11/27,12:45,233.29040009561868
2023/11/27,13:00,252.47221647436263
2023/11/27,13:15,276.2232290987097
2023/11/27,13:30,278.16599137202235
2023/11/27,13:45,275.1741636096433
2023/11/27,14:00,278.9787080273983
2023/11/27,14:15,278.81636183109276
2023/11/27,14:30,280.6411139979142
2023/11/27,14:45,292.4206928376406
2023/11/27,15:00,319.0461793583163
2023/11/27,15:15,368.4668060743589
2023/11/27,15:30,370.82281598838813
2023/11/27,15:45,369.5816916318415
2023/11/27,16:00,372.0728349339141
2023/11/27,16:15,396.4897336306409
2023/11/27,16:30,401.8669087700223
2023/11/27,16:45,411.6589780775806
2023/11/27,17:00,444.59255261822466
2023/11/27,17:15,433.38068474746706
2023/11/27,17:30,440.2973925116369
2023/11/27,17:45,448.72074590098526
2023/11/27,18:00,427.03491980434325
2023/11/27,18:15,412.09473800183355
2023/11/27,18:30,408.50612586192847
2023/11/27,18:45,392.48155296524584
2023/11/27,19:00,370.62211383644717
2023/11/27,19:15,373.0876628021323
2023/11/27,19:30,368.5541943763738
2023/11/27,19:45,369.1927622866813
2023/11/27,20:00,380.3374162995506
2023/11/27,20:15,380.08558877716166
2023/11/27,20:30,369.9678143530253
2023/11/27,20:45,371.34387816622
2023/11/27,21:00,345.72410528090904
2023/11/27,21:15,351.41342825280026
2023/11/27,21:30,346.6032946304978
2023/11/27,21:45,340.98603644602633
2023/11/27,22:00,332.9232155488902
2023/11/27,22:15,329.81639016916836
2023/11/27,22:30,337.6474347374598
2023/11/27,22:45,322.7656363579652
2023/11/27,23:00,321.17444224318
2023/11/27,23:15,327.32171309200123
2023/11/27,23:30,321.71258739380795
2023/11/27,23:45,317.41878005269035
2023/11/27,24:00:00,331.7486935389679
2023/11/28,0:15,333.60233554808354
2023/11/28,0:30,332.4553266755046
2023/11/28,0:45,324.75366620681683
2023/11/28,1:00,323.4898442140369
2023/11/28,1:15,324.8731089505824
2023/11/28,1:30,312.5012099919359
2023/11/28,1:45,312.6756640647216
2023/11/28,2:00,315.55831749665333
2023/11/28,2:15,313.9279912129437
2023/11/28,2:30,309.13830252635705
2023/11/28,2:45,309.5561179875807
2023/11/28,3:00,323.2572713283334
2023/11/28,3:15,323.33446997233114
2023/11/28,3:30,317.5057346195519
2023/11/28,3:45,332.4491869585875
2023/11/28,4:00,338.93672125956647
2023/11/28,4:15,341.8144910168916
2023/11/28,4:30,334.0139893034389
2023/11/28,4:45,327.27790660206523
2023/11/28,5:00,330.76805515653314
2023/11/28,5:15,336.42506212868875
2023/11/28,5:30,341.80046101711406
2023/11/28,5:45,351.3776970486883
2023/11/28,6:00,339.3495428251541
2023/11/28,6:15,347.94368376651835
2023/11/28,6:30,364.7008799030397
2023/11/28,6:45,378.1374651329611
2023/11/28,7:00,376.6991096090728
2023/11/28,7:15,399.5537579431954
2023/11/28,7:30,403.56723141977443
2023/11/28,7:45,407.6414641729501
2023/11/28,8:00,402.64939908737676
2023/11/28,8:15,393.4068412709978
2023/11/28,8:30,394.6659493348927
2023/11/28,8:45,376.74447896217356
2023/11/28,9:00,358.7502613634187
2023/11/28,9:15,351.74655779266476
2023/11/28,9:30,354.35278535945787
2023/11/28,9:45,337.5160257161142
2023/11/28,10:00,282.2387082091193
2023/11/28,10:15,289.4337186031802
2023/11/28,10:30,277.1986612872665
2023/11/28,10:45,277.3159206804351
2023/11/28,11:00,274.17038237034376
2023/11/28,11:15,289.94659144774306
2023/11/28,11:30,290.0973206400741
2023/11/28,11:45,280.195185479027
2023/11/28,12:00,242.1655221032691
2023/11/28,12:15,224.47247555494218
2023/11/28,12:30,239.02675156225231
2023/11/28,12:45,246.37898361806026
2023/11/28,13:00,269.14174655063846
2023/11/28,13:15,296.19258202778155
2023/11/28,13:30,273.0587218853255
2023/11/28,13:45,262.71388057341886
2023/11/28,14:00,269.7064934059307
2023/11/28,14:15,270.24804711086
2023/11/28,14:30,294.5729349620802
2023/11/28,14:45,322.57455888973675
2023/11/28,15:00,375.57017569245033
2023/11/28,15:15,381.1379814006341
2023/11/28,15:30,403.2030512841298
2023/11/28,15:45,389.7801226090556
2023/11/28,16:00,413.5188046238696
2023/11/28,16:15,429.8106469392771
2023/11/28,16:30,436.09034261874245
2023/11/28,16:45,433.3555718050354
2023/11/28,17:00,458.0014799524374
2023/11/28,17:15,452.7871122733848
2023/11/28,17:30,448.1454560681193
2023/11/28,17:45,439.58284989481933
2023/11/28,18:00,446.86582148543687
2023/11/28,18:15,437.3989307976836
2023/11/28,18:30,428.4859750101738
2023/11/28,18:45,424.5202122721943
2023/11/28,19:00,408.85728384546866
2023/11/28,19:15,414.0418114233115
2023/11/28,19:30,403.6982493482877
2023/11/28,19:45,394.426763927901
2023/11/28,20:00,391.9701611418095
2023/11/28,20:15,388.34106755483816
2023/11/28,20:30,393.6238204959646
2023/11/28,20:45,388.1226989690531
2023/11/28,21:00,383.5064860593414
2023/11/28,21:15,385.42914517254667
2023/11/28,21:30,383.0183355393856
2023/11/28,21:45,379.81363530113674
2023/11/28,22:00,372.42979945527225
2023/11/28,22:15,367.0706262392176
2023/11/28,22:30,366.0559251045832
2023/11/28,22:45,359.3015731010518
2023/11/28,23:00,354.1790070714668
2023/11/28,23:15,357.1579936423768
2023/11/28,23:30,365.064442376558
2023/11/28,23:45,361.41846783987035
2023/11/28,24:00:00,229.72994924188325
2023/11/29,0:15,225.2102759567178
2023/11/29,0:30,214.51548918161026
2023/11/29,0:45,217.3236836798213
2023/11/29,1:00,216.3253575749077
2023/11/29,1:15,220.04793091141565
2023/11/29,1:30,211.24337492122908
2023/11/29,1:45,210.45359917263605
2023/11/29,2:00,222.2541289413196
2023/11/29,2:15,220.88682382322355
2023/11/29,2:30,213.73928909293681
2023/11/29,2:45,202.86760881539558
2023/11/29,3:00,230.16532818010575
2023/11/29,3:15,216.83829851494664
2023/11/29,3:30,209.6836076530652
2023/11/29,3:45,210.49276215759036
2023/11/29,4:00,205.4057035735176
2023/11/29,4:15,194.68135237692601
2023/11/29,4:30,192.08449518212592
2023/11/29,4:45,194.04051829871028
2023/11/29,5:00,205.83344051488217
2023/11/29,5:15,208.99082853211158
2023/11/29,5:30,213.22405014092985
2023/11/29,5:45,212.64469778970422
2023/11/29,6:00,190.36127858295166
2023/11/29,6:15,187.93552968753323
2023/11/29,6:30,184.11196079034667
2023/11/29,6:45,166.92673877398715
2023/11/29,7:00,173.59703041796482
2023/11/29,7:15,176.69529006754254
2023/11/29,7:30,172.0214027589409
2023/11/29,7:45,189.48061891033583
2023/11/29,8:00,215.8964935584839
2023/11/29,8:15,244.45166712654267
2023/11/29,8:30,251.97135771651926
2023/11/29,8:45,243.07861299482576
2023/11/29,9:00,225.70280075569897
2023/11/29,9:15,215.46114873881223
2023/11/29,9:30,206.3171235016405
2023/11/29,9:45,191.6355621642594
2023/11/29,10:00,161.08115753934965
2023/11/29,10:15,153.82253310578653
2023/11/29,10:30,159.04677825512823
2023/11/29,10:45,162.62027477619216
2023/11/29,11:00,144.20261601967226
2023/11/29,11:15,150.09263956989182
2023/11/29,11:30,139.13346714581687
2023/11/29,11:45,129.7029804811572
2023/11/29,12:00,145.27856514031026
2023/11/29,12:15,142.31827883879632
2023/11/29,12:30,143.2474326385181
2023/11/29,12:45,144.59087939525892
2023/11/29,13:00,119.27814227847686
2023/11/29,13:15,137.54136047525515
2023/11/29,13:30,122.29803438216975
2023/11/29,13:45,128.5223589993515
2023/11/29,14:00,126.08532984349837
2023/11/29,14:15,125.3253045002617
2023/11/29,14:30,136.18361779767284
2023/11/29,14:45,154.76224654770598
2023/11/29,15:00,235.6084591312832
2023/11/29,15:15,249.88970285287976
2023/11/29,15:30,288.8795872439129
2023/11/29,15:45,296.02989051752843
2023/11/29,16:00,290.34497632683633
2023/11/29,16:15,334.87575905580144
2023/11/29,16:30,331.8742416677113
2023/11/29,16:45,350.64592790702426
2023/11/29,17:00,386.8939189982767
2023/11/29,17:15,389.1571747707598
2023/11/29,17:30,392.4428946679881
2023/11/29,17:45,391.1675463145132
2023/11/29,18:00,352.82563417395204
2023/11/29,18:15,358.1475989292458
2023/11/29,18:30,352.97061169274843
2023/11/29,18:45,341.18665681581206
2023/11/29,19:00,302.47560107049566
2023/11/29,19:15,296.45269088917655
2023/11/29,19:30,262.1451591659749
2023/11/29,19:45,274.23430213967845
2023/11/29,20:00,279.23848842475235
2023/11/29,20:15,261.1890791033024
2023/11/29,20:30,253.51906934175702
2023/11/29,20:45,252.01322450312261
2023/11/29,21:00,232.17361582806117
2023/11/29,21:15,240.0890162100256
2023/11/29,21:30,234.43646812650715
2023/11/29,21:45,214.94056220725585
2023/11/29,22:00,207.72073177467865
2023/11/29,22:15,208.35558921617306
2023/11/29,22:30,205.33564811866324
2023/11/29,22:45,215.78695036929855
2023/11/29,23:00,229.59377605020077
2023/11/29,23:15,217.75112943001506
2023/11/29,23:30,221.4494481354549
2023/11/29,23:45,208.97720779561965
2023/11/29,24:00:00,331.46556197127575
2023/11/30,0:15,329.65880411050694
2023/11/30,0:30,330.088883481779
2023/11/30,0:45,327.63659212422994
2023/11/30,1:00,317.60313245462316
2023/11/30,1:15,324.1146820453861
2023/11/30,1:30,306.5258398181343
2023/11/30,1:45,320.5326845341519
2023/11/30,2:00,333.9650186787413
2023/11/30,2:15,331.3181793394605
2023/11/30,2:30,334.41149875848623
2023/11/30,2:45,333.82995508037556
2023/11/30,3:00,322.0934426549764
2023/11/30,3:15,326.9008152389197
2023/11/30,3:30,329.2773536505886
2023/11/30,3:45,334.9366541992281
2023/11/30,4:00,330.9945719633744
2023/11/30,4:15,335.5694644823133
2023/11/30,4:30,342.15278688439776
2023/11/30,4:45,331.82458210594285
2023/11/30,5:00,345.11964449997225
