day,time,clearing price (CNY/MWh)
2023/12/13,7:15,482.8644124870774
2023/12/13,7:30,487.109643037474
2023/12/13,7:45,529.09090828595
2023/12/13,8:00,568.8032490019174
2023/12/13,8:15,549.5629055261494
2023/12/13,8:30,565.098040518875
2023/12/13,8:45,575.1080503512319
2023/12/13,9:00,549.950515380456
2023/12/13,9:15,523.6340759653564
2023/12/13,9:30,536.4042057236203
2023/12/13,9:45,510.6369188476
2023/12/13,10:00,385.2365301722827
2023/12/13,10:15,371.06976129879183
2023/12/13,10:30,372.5378956407908
2023/12/13,10:45,387.81582437348203
2023/12/13,11:00,374.6880874150598
2023/12/13,11:15,408.8290687318102
2023/12/13,11:30,410.0070369263296
2023/12/13,11:45,391.7802426546259
2023/12/13,12:00,331.60567689293305
2023/12/13,12:15,331.49535091088853
2023/12/13,12:30,341.7103318716884
2023/12/13,12:45,339.49251457017317
2023/12/13,13:00,347.43289247554156
2023/12/13,13:15,349.25748572667993
2023/12/13,13:30,359.92005725832405
2023/12/13,13:45,341.2040530406619
2023/12/13,14:00,385.118109076554
2023/12/13,14:15,321.5467147466325
2023/12/13,14:30,341.4695474238982
2023/12/13,14:45,332.47999507294054
2023/12/13,15:00,363.9301301630865
2023/12/13,15:15,330.0660587874898
2023/12/13,15:30,333.0842873502223
2023/12/13,15:45,360.6642841713026
2023/12/13,16:00,455.9581309006292
2023/12/13,16:15,465.10992451489216
2023/12/13,16:30,452.7438716584063
2023/12/13,16:45,451.42423967187915
2023/12/13,17:00,467.05426107321335
2023/12/13,17:15,440.4510752259344
2023/12/13,17:30,442.21770236476783
2023/12/13,17:45,433.28337495872285
2023/12/13,18:00,441.90787609070344
2023/12/13,18:15,425.9152379961654
2023/12/13,18:30,411.43061682130326
2023/12/13,18:45,415.53384331514303
2023/12/13,19:00,382.0848953349261
2023/12/13,19:15,387.1001451275749
2023/12/13,19:30,383.4571406423201
2023/12/13,19:45,385.26099936950936
2023/12/13,20:00,390.76326427598053
2023/12/13,20:15,393.95487549319733
2023/12/13,20:30,389.3076933990381
2023/12/13,20:45,379.7959100123448
2023/12/13,21:00,351.7824368001417
2023/12/13,21:15,352.14070291135823
2023/12/13,21:30,358.9124354800523
2023/12/13,21:45,345.85659620989065
2023/12/13,22:00,343.91276895374136
2023/12/13,22:15,350.71393377356014
2023/12/13,22:30,365.6647331080056
2023/12/13,22:45,336.6807651095764
2023/12/13,23:00,333.79171537452413
2023/12/13,23:15,322.56774942073406
2023/12/13,23:30,313.8876165873404
2023/12/13,23:45,331.21216515404933
2023/12/13,24:00:00,335.3266122390804
2023/12/14,0:15,319.6982189207233
2023/12/14,0:30,324.1437601924422
2023/12/14,0:45,322.2475256059787
2023/12/14,1:00,322.4565175446232
2023/12/14,1:15,322.4367714208218
2023/12/14,1:30,332.556071835817
2023/12/14,1:45,332.27874207339795
2023/12/14,2:00,312.21625579929423
2023/12/14,2:15,298.5744622451684
2023/12/14,2:30,296.51192348561335
2023/12/14,2:45,297.37635610887503
2023/12/14,3:00,259.9680340543967
2023/12/14,3:15,237.7170554182146
2023/12/14,3:30,237.36645796655418
2023/12/14,3:45,255.25507162592493
2023/12/14,4:00,274.4321146451474
2023/12/14,4:15,275.6115939174253
2023/12/14,4:30,293.0439585345237
2023/12/14,4:45,286.46519376643823
2023/12/14,5:00,286.59403521623506
2023/12/14,5:15,283.3463369430814
2023/12/14,5:30,321.33106031469055
2023/12/14,5:45,310.875022618875
2023/12/14,6:00,303.03710765978053
2023/12/14,6:15,325.7615759837758
2023/12/14,6:30,376.63143874681964
2023/12/14,6:45,381.6171671059077
2023/12/14,7:00,376.87633620472275
2023/12/14,7:15,391.75379436338596
2023/12/14,7:30,418.63910788940836
2023/12/14,7:45,409.88816724896935
2023/12/14,8:00,432.63152410674445
2023/12/14,8:15,443.82865054460643
2023/12/14,8:30,436.85263877079495
2023/12/14,8:45,462.0010518171019
2023/12/14,9:00,415.48412235485756
2023/12/14,9:15,423.049940877742
2023/12/14,9:30,431.4894452459068
2023/12/14,9:45,439.1471362663449
2023/12/14,10:00,399.4117491523882
2023/12/14,10:15,429.25167487563317
2023/12/14,10:30,305.9459718907224
2023/12/14,10:45,299.0810657184811
2023/12/14,11:00,292.88246844281133
2023/12/14,11:15,335.1229099281613
2023/12/14,11:30,318.61028514991443
2023/12/14,11:45,303.8846483149974
2023/12/14,12:00,285.10543042137266
2023/12/14,12:15,287.8975726532031
2023/12/14,12:30,285.6104364102897
2023/12/14,12:45,289.2553741362881
2023/12/14,13:00,325.74195063331973
2023/12/14,13:15,322.60402176232526
2023/12/14,13:30,309.28453459692366
2023/12/14,13:45,297.28376933080375
2023/12/14,14:00,308.5136231780989
2023/12/14,14:15,317.0435600215133
2023/12/14,14:30,317.26864971546104
2023/12/14,14:45,322.2450883668783
2023/12/14,15:00,341.6300531009416
2023/12/14,15:15,343.2274209202999
2023/12/14,15:30,336.05652342783077
2023/12/14,15:45,334.7757164326332
2023/12/14,16:00,425.3077277317511
2023/12/14,16:15,430.7501593644863
2023/12/14,16:30,420.18914550649646
2023/12/14,16:45,421.31764933548044
2023/12/14,17:00,472.55067120579156
2023/12/14,17:15,488.60432744554123
2023/12/14,17:30,481.1424343188993
2023/12/14,17:45,482.0965678117771
2023/12/14,18:00,414.90581361293357
2023/12/14,18:15,408.3968305063478
2023/12/14,18:30,406.84443566320624
2023/12/14,18:45,420.36011366509723
2023/12/14,19:00,407.4897648649406
2023/12/14,19:15,388.9878635202463
2023/12/14,19:30,386.35600600505967
2023/12/14,19:45,373.8938250621858
2023/12/14,20:00,378.85092276814817
2023/12/14,20:15,373.83411290912517
2023/12/14,20:30,366.95870337049513
2023/12/14,20:45,365.20251526213116
2023/12/14,21:00,334.34273050967334
2023/12/14,21:15,332.8162085734259
2023/12/14,21:30,336.784910076919
2023/12/14,21:45,331.2249331367527
2023/12/14,22:00,305.17838002697914
2023/12/14,22:15,299.66292714552225
2023/12/14,22:30,307.7475071907734
2023/12/14,22:45,309.43871047980923
2023/12/14,23:00,338.33496935571213
2023/12/14,23:15,345.1917229338714
2023/12/14,23:30,322.30303147322877
2023/12/14,23:45,314.2482156523641
2023/12/14,24:00:00,332.88668917195326
2023/12/15,0:15,323.5905471906475
2023/12/15,0:30,319.34373165861354
2023/12/15,0:45,311.29496121364144
2023/12/15,1:00,300.5924087673388
2023/12/15,1:15,291.3062611186319
2023/12/15,1:30,308.6662879756736
2023/12/15,1:45,291.90807252258736
2023/12/15,2:00,281.90393876052156
2023/12/15,2:15,287.78151750462524
2023/12/15,2:30,323.2760249519719
2023/12/15,2:45,333.0942330955348
2023/12/15,3:00,308.389313541861
2023/12/15,3:15,303.6423019929136
2023/12/15,3:30,315.49615806387465
2023/12/15,3:45,348.6992257782343
2023/12/15,4:00,333.85134510993265
2023/12/15,4:15,329.2697708152985
2023/12/15,4:30,307.9820289621877
2023/12/15,4:45,298.51563305589985
2023/12/15,5:00,300.59933546641435
2023/12/15,5:15,320.77929556302917
2023/12/15,5:30,353.1446089245875
2023/12/15,5:45,352.21996804269514
2023/12/15,6:00,339.0875133300859
2023/12/15,6:15,342.72287470947634
2023/12/15,6:30,327.4885743745377
2023/12/15,6:45,340.8450188054428
2023/12/15,7:00,352.99092268017415
2023/12/15,7:15,373.3049616864913
2023/12/15,7:30,417.29753872220925
2023/12/15,7:45,435.25015210052214
2023/12/15,8:00,431.9446293832106
2023/12/15,8:15,466.4731798700014
2023/12/15,8:30,485.23625862829533
2023/12/15,8:45,497.75888511754977
2023/12/15,9:00,478.1278701260992
2023/12/15,9:15,470.26215349157314
2023/12/15,9:30,465.32332672097345
2023/12/15,9:45,491.0851851131511
2023/12/15,10:00,420.1087875677298
2023/12/15,10:15,422.3298248134812
2023/12/15,10:30,484.61429318079195
2023/12/15,10:45,438.57284588227714
2023/12/15,11:00,410.0372555001654
2023/12/15,11:15,415.2632000917923
2023/12/15,11:30,381.05999107574775
2023/12/15,11:45,374.61296077673234
2023/12/15,12:00,357.1738359673356
2023/12/15,12:15,277.0923638272754
2023/12/15,12:30,281.5067742555616
2023/12/15,12:45,277.3889272257415
2023/12/15,13:00,295.83463786814957
2023/12/15,13:15,296.8027568682743
2023/12/15,13:30,321.3157875636265
2023/12/15,13:45,296.4553586162332
2023/12/15,14:00,302.2702759634041
2023/12/15,14:15,315.614384434504
2023/12/15,14:30,322.1339531434264
2023/12/15,14:45,314.56523112980926
2023/12/15,15:00,344.48085779418597
2023/12/15,15:15,347.9444308264189
2023/12/15,15:30,336.8626415021132
2023/12/15,15:45,342.53607205837744
2023/12/15,16:00,434.68538720185836
2023/12/15,16:15,442.3596555546704
2023/12/15,16:30,438.337470591766
2023/12/15,16:45,455.38306016979595
2023/12/15,17:00,470.2308618474317
2023/12/15,17:15,493.93958179587145
2023/12/15,17:30,484.6322682376089
2023/12/15,17:45,479.34841089231884
2023/12/15,18:00,456.27516822890715
2023/12/15,18:15,442.3122195471217
2023/12/15,18:30,444.21056892591355
2023/12/15,18:45,438.55886012141275
2023/12/15,19:00,418.96922145714046
2023/12/15,19:15,420.1561777490798
2023/12/15,19:30,426.25676406789125
2023/12/15,19:45,421.94136623763114
2023/12/15,20:00,425.86823190988525
2023/12/15,20:15,409.5942139026116
2023/12/15,20:30,399.9729028128858
2023/12/15,20:45,399.77408814875776
2023/12/15,21:00,378.4876625103354
2023/12/15,21:15,387.61962621397714
2023/12/15,21:30,389.93695599511636
2023/12/15,21:45,382.4703035773949
2023/12/15,22:00,377.1254702610759
2023/12/15,22:15,368.719693219266
2023/12/15,22:30,369.0758363990816
2023/12/15,22:45,323.4783254073541
2023/12/15,23:00,341.4755852182618
2023/12/15,23:15,313.631292726318
2023/12/15,23:30,309.0924962167939
2023/12/15,23:45,309.25505651741764
2023/12/15,24:00:00,325.7916997109827
2023/12/16,0:15,318.03967052523836
2023/12/16,0:30,332.28049211091815
2023/12/16,0:45,336.41774968727344
2023/12/16,1:00,316.7276525541653
2023/12/16,1:15,318.9404703616627
2023/12/16,1:30,325.4820607076904
2023/12/16,1:45,332.76959996276355
2023/12/16,2:00,339.3226691547496
2023/12/16,2:15,334.2872984781043
2023/12/16,2:30,334.7188256939762
2023/12/16,2:45,327.22432690596713
2023/12/16,3:00,324.2711154415937
2023/12/16,3:15,327.15396877348104
2023/12/16,3:30,318.0848841922578
2023/12/16,3:45,325.7880163179692
2023/12/16,4:00,328.5842041107052
2023/12/16,4:15,313.79357796419293
2023/12/16,4:30,333.26442856007566
2023/12/16,4:45,305.3499891337231
2023/12/16,5:00,329.1024809818153
2023/12/16,5:15,351.4470364563044
2023/12/16,5:30,333.96442600890083
2023/12/16,5:45,338.05106132274017
2023/12/16,6:00,319.16826863949376
2023/12/16,6:15,307.8440287444931
2023/12/16,6:30,319.6421207649411
2023/12/16,6:45,332.13308812924083
2023/12/16,7:00,375.7595047137933
2023/12/16,7:15,364.60578014432144
2023/12/16,7:30,387.730794424257
2023/12/16,7:45,397.13097456204105
2023/12/16,8:00,416.3951626409005
2023/12/16,8:15,437.22112462205297
2023/12/16,8:30,438.11341157986504
2023/12/16,8:45,440.3580047425869
2023/12/16,9:00,440.48179164192027
2023/12/16,9:15,388.5440312244489
2023/12/16,9:30,398.5665331799412
2023/12/16,9:45,387.7670247974763
2023/12/16,10:00,329.6063801130002
2023/12/16,10:15,331.4525520727533
2023/12/16,10:30,321.59475417397846
2023/12/16,10:45,300.81658081959614
2023/12/16,11:00,290.1239575145207
2023/12/16,11:15,292.6476547127054
2023/12/16,11:30,268.84270419208406
2023/12/16,11:45,271.6280334604111
2023/12/16,12:00,264.34311966705224
2023/12/16,12:15,279.1725069043919
2023/12/16,12:30,271.60866999627086
2023/12/16,12:45,244.4301170208587
2023/12/16,13:00,269.3107209217594
2023/12/16,13:15,264.825686088673
2023/12/16,13:30,255.7268631310314
2023/12/16,13:45,269.4170093948906
2023/12/16,14:00,269.74217834448075
2023/12/16,14:15,283.07746585792927
2023/12/16,14:30,278.0065297251851
2023/12/16,14:45,300.7064517781589
2023/12/16,15:00,310.3889596376682
2023/12/16,15:15,367.0294084748626
2023/12/16,15:30,383.65262107042287
2023/12/16,15:45,397.09824630988686
2023/12/16,16:00,443.5881963700945
2023/12/16,16:15,461.1603232519803
2023/12/16,16:30,480.3565043909978
2023/12/16,16:45,518.766307521517
2023/12/16,17:00,574.3508801487241
2023/12/16,17:15,584.9447303796114
2023/12/16,17:30,601.4806079173012
2023/12/16,17:45,600.6403976271147
2023/12/16,18:00,580.9989670099765
2023/12/16,18:15,581.1747145377319
2023/12/16,18:30,604.005649311262
2023/12/16,18:45,569.825271736907
2023/12/16,19:00,555.5385470035488
2023/12/16,19:15,547.5194579741908
2023/12/16,19:30,546.8582606839785
2023/12/16,19:45,540.8313345697461
2023/12/16,20:00,534.5528023283744
2023/12/16,20:15,531.5571262292121
2023/12/16,20:30,519.7970433491078
2023/12/16,20:45,503.0070206245479
2023/12/16,21:00,465.2039194698944
2023/12/16,21:15,445.5093410830281
2023/12/16,21:30,441.3577346743382
2023/12/16,21:45,425.8686021313685
2023/12/16,22:00,420.56989161539855
2023/12/16,22:15,400.14753887159895
2023/12/16,22:30,390.99089726284984
2023/12/16,22:45,387.102532675641
2023/12/16,23:00,389.4466386328056
2023/12/16,23:15,373.3579336138776
2023/12/16,23:30,370.40003293905977
2023/12/16,23:45,369.6813971527065
2023/12/16,24:00:00,360.78682593720697
2023/12/17,0:15,344.6306139061048
2023/12/17,0:30,350.8123470665932
2023/12/17,0:45,352.00678567709093
2023/12/17,1:00,347.9198321400632
2023/12/17,1:15,363.92969136059014
2023/12/17,1:30,353.1207636638947
2023/12/17,1:45,350.74317847689576
2023/12/17,2:00,345.7731526054194
2023/12/17,2:15,343.1902650336429
2023/12/17,2:30,319.3879761279522
2023/12/17,2:45,307.9764373824358
2023/12/17,3:00,320.02565116227095
2023/12/17,3:15,307.21077198890447
2023/12/17,3:30,324.8804057716807
2023/12/17,3:45,310.89367018411707
2023/12/17,4:00,324.34233815463216
2023/12/17,4:15,298.48760069663274
2023/12/17,4:30,299.097664165407
2023/12/17,4:45,313.8787235488892
2023/12/17,5:00,341.5215382680853
2023/12/17,5:15,341.5690531459307
2023/12/17,5:30,347.88113408320606
2023/12/17,5:45,344.9550969795884
2023/12/17,6:00,341.4182547487363
2023/12/17,6:15,338.63839735434897
2023/12/17,6:30,336.2890455764758
2023/12/17,6:45,374.1232976154819
2023/12/17,7:00,402.90964108487856
2023/12/17,7:15,416.51354951855683
2023/12/17,7:30,432.6750692680606
2023/12/17,7:45,432.37701887665014
2023/12/17,8:00,418.6659904064202
2023/12/17,8:15,432.8787139554138
2023/12/17,8:30,420.65325879817254
2023/12/17,8:45,421.63030003870546
2023/12/17,9:00,401.444566414178
2023/12/17,9:15,373.06061259896654
2023/12/17,9:30,360.7912619039658
2023/12/17,9:45,370.4097390524341
2023/12/17,10:00,335.4569679946953
2023/12/17,10:15,322.646771035965
2023/12/17,10:30,351.00469061436166
2023/12/17,10:45,341.92310275682684
2023/12/17,11:00,335.2147425365925
2023/12/17,11:15,352.70496079833094
2023/12/17,11:30,345.41085158174394
2023/12/17,11:45,342.19150648343094
2023/12/17,12:00,320.11867012254356
2023/12/17,12:15,317.63884363023243
2023/12/17,12:30,313.5127513520301
2023/12/17,12:45,325.08936397134505
2023/12/17,13:00,329.97717904731746
2023/12/17,13:15,338.5390684110163
2023/12/17,13:30,327.3912851068082
2023/12/17,13:45,338.579763514005
2023/12/17,14:00,353.89507005571187
2023/12/17,14:15,340.12857757063205
2023/12/17,14:30,309.14179230524127
2023/12/17,14:45,301.17642534602857
2023/12/17,15:00,327.9218944495354
2023/12/17,15:15,360.53728253460315
2023/12/17,15:30,381.0779852862013
2023/12/17,15:45,408.3672065730595
2023/12/17,16:00,465.43425414151636
2023/12/17,16:15,498.0618804665538
2023/12/17,16:30,561.4607708383222
2023/12/17,16:45,534.048349302958
2023/12/17,17:00,582.4971610067878
2023/12/17,17:15,590.9919756755319
2023/12/17,17:30,597.9827253076724
2023/12/17,17:45,592.033343464185
2023/12/17,18:00,554.8430699961887
2023/12/17,18:15,523.0757622406202
2023/12/17,18:30,488.0821813691921
2023/12/17,18:45,490.90854648720386
2023/12/17,19:00,494.9698898976766
2023/12/17,19:15,492.83495320700644
2023/12/17,19:30,486.5531596245408
2023/12/17,19:45,480.32831252259575
2023/12/17,20:00,487.0615848137526
2023/12/17,20:15,494.9585308207655
2023/12/17,20:30,484.8909094844341
2023/12/17,20:45,461.23603846951073
2023/12/17,21:00,446.2840636590242
2023/12/17,21:15,443.60156820147677
2023/12/17,21:30,423.3614429083834
2023/12/17,21:45,401.1344612732427
2023/12/17,22:00,392.8316706041825
2023/12/17,22:15,386.50141567941324
2023/12/17,22:30,392.2786329662622
2023/12/17,22:45,394.72066882778955
2023/12/17,23:00,401.29984778747826
2023/12/17,23:15,418.8583042456802
2023/12/17,23:30,401.41924358761054
2023/12/17,23:45,390.31531839558517
2023/12/17,24:00:00,373.8809673052212
2023/12/18,0:15,361.06816141324373
2023/12/18,0:30,366.73781112698606
2023/12/18,0:45,373.4508711614847
2023/12/18,1:00,371.0991101608859
2023/12/18,1:15,361.2128471625041
2023/12/18,1:30,365.7721999569509
2023/12/18,1:45,368.80384515553334
2023/12/18,2:00,362.54468865283803
2023/12/18,2:15,357.1520578098404
2023/12/18,2:30,351.6792983447635
2023/12/18,2:45,337.6793722039953
2023/12/18,3:00,340.0472968751945
2023/12/18,3:15,337.60681616243096
2023/12/18,3:30,348.6216012778983
2023/12/18,3:45,355.07499089769277
2023/12/18,4:00,360.71398144168916
2023/12/18,4:15,363.61614514682554
2023/12/18,4:30,368.3444334207526
2023/12/18,4:45,352.63038853303664
2023/12/18,5:00,361.5598028013817
2023/12/18,5:15,357.6080754759979
2023/12/18,5:30,374.0775858761511
2023/12/18,5:45,395.16052080986657
2023/12/18,6:00,398.57840481741687
2023/12/18,6:15,409.3863500381121
2023/12/18,6:30,408.0388274851499
2023/12/18,6:45,409.89004835804553
2023/12/18,7:00,421.1401366343402
2023/12/18,7:15,435.2293233122254
2023/12/18,7:30,455.98649761152734
2023/12/18,7:45,478.35467201189755
2023/12/18,8:00,515.6938874798878
2023/12/18,8:15,508.17469479353326
2023/12/18,8:30,503.6568057323785
2023/12/18,8:45,526.2467488733716
2023/12/18,9:00,505.8218226844261
2023/12/18,9:15,512.84221634596
2023/12/18,9:30,505.1312136022348
2023/12/18,9:45,510.1229194653049
2023/12/18,10:00,402.41236520504987
2023/12/18,10:15,395.83603906970274
2023/12/18,10:30,398.5936944261124
2023/12/18,10:45,427.7157566441377
2023/12/18,11:00,421.9017608850589
2023/12/18,11:15,424.2242675655298
2023/12/18,11:30,418.18177273391245
2023/12/18,11:45,410.6587434794009
2023/12/18,12:00,343.4031920255619
2023/12/18,12:15,301.68608153690457
2023/12/18,12:30,315.17496733465515
2023/12/18,12:45,310.06889826352375
2023/12/18,13:00,297.2477567559989
2023/12/18,13:15,309.9225512590057
2023/12/18,13:30,307.271033086049
2023/12/18,13:45,312.7268056438256
2023/12/18,14:00,330.0448597327458
2023/12/18,14:15,363.902602305262
2023/12/18,14:30,388.34302927506815
2023/12/18,14:45,395.05429112012
2023/12/18,15:00,467.0434491937374
2023/12/18,15:15,484.5011222512864
2023/12/18,15:30,458.5014238014883
2023/12/18,15:45,447.05106083518905
2023/12/18,16:00,563.3870122121651
2023/12/18,16:15,542.004184865719
2023/12/18,16:30,551.2482286592306
2023/12/18,16:45,553.1543689406395
2023/12/18,17:00,594.4685486672146
2023/12/18,17:15,585.9876960987262
2023/12/18,17:30,596.7165375522604
2023/12/18,17:45,580.9860414577059
2023/12/18,18:00,561.1622215435041
2023/12/18,18:15,551.4396125816921
2023/12/18,18:30,541.9310720476396
2023/12/18,18:45,536.6130605430134
2023/12/18,19:00,537.0525575659537
2023/12/18,19:15,534.251456801222
2023/12/18,19:30,531.850221456086
2023/12/18,19:45,522.266949294987
2023/12/18,20:00,521.0262464678151
2023/12/18,20:15,514.4173217009836
2023/12/18,20:30,512.042882205379
2023/12/18,20:45,513.8016615656323
2023/12/18,21:00,480.1938269030549
2023/12/18,21:15,445.66797861482127
2023/12/18,21:30,430.5132624806259
2023/12/18,21:45,417.00324685426057
2023/12/18,22:00,419.72427928140365
2023/12/18,22:15,412.58743309842356
2023/12/18,22:30,402.4785425712184
2023/12/18,22:45,403.1631110988796
2023/12/18,23:00,393.9651008363236
2023/12/18,23:15,390.35361683573575
2023/12/18,23:30,389.45782546242253
2023/12/18,23:45,372.33670608986245
2023/12/18,24:00:00,340.1658818482177
2023/12/19,0:15,324.1828826841348
2023/12/19,0:30,319.28134371674906
2023/12/19,0:45,321.8221355808302
2023/12/19,1:00,318.8483958690503
2023/12/19,1:15,319.3291695241938
2023/12/19,1:30,338.884992227559
2023/12/19,1:45,336.3814478807817
2023/12/19,2:00,351.8583433573849
2023/12/19,2:15,354.1154414862866
2023/12/19,2:30,353.4527352446691
2023/12/19,2:45,341.12405523891505
2023/12/19,3:00,352.4638588160569
2023/12/19,3:15,342.27110490465117
2023/12/19,3:30,349.5116353437133
2023/12/19,3:45,332.88133810700805
2023/12/19,4:00,328.4673383666062
2023/12/19,4:15,327.41040924266775
2023/12/19,4:30,335.1604888541008
2023/12/19,4:45,335.050726791514
2023/12/19,5:00,368.6924377231134
2023/12/19,5:15,370.570292672031
2023/12/19,5:30,399.50806494165465
2023/12/19,5:45,399.1255022554878
2023/12/19,6:00,428.4656308692628
2023/12/19,6:15,412.91139231076767
2023/12/19,6:30,451.1912867578728
2023/12/19,6:45,459.12300849358303
2023/12/19,7:00,479.9580629274822
2023/12/19,7:15,481.573521170386
2023/12/19,7:30,479.1523721268708
2023/12/19,7:45,509.7608094157776
2023/12/19,8:00,478.81494699037256
2023/12/19,8:15,549.1053124867256
2023/12/19,8:30,541.3696813593126
2023/12/19,8:45,504.13933420074386
2023/12/19,9:00,470.19350626802145
2023/12/19,9:15,479.16933662279945
2023/12/19,9:30,423.5018810598649
2023/12/19,9:45,387.6372280683216
2023/12/19,10:00,279.21822517116414
2023/12/19,10:15,293.0572681898763
2023/12/19,10:30,289.36945284030617
2023/12/19,10:45,275.2004403625674
2023/12/19,11:00,259.54173818568535
2023/12/19,11:15,254.99919097468592
2023/12/19,11:30,246.8247916616102
2023/12/19,11:45,241.48474040993526
2023/12/19,12:00,201.28613618059586
2023/12/19,12:15,147.38542098671064
2023/12/19,12:30,158.88466868320492
2023/12/19,12:45,170.37628315919108
2023/12/19,13:00,188.65482533284646
2023/12/19,13:15,219.7436013995777
2023/12/19,13:30,230.62119836406006
2023/12/19,13:45,198.20884011505254
2023/12/19,14:00,203.95173321533414
2023/12/19,14:15,225.93495882965553
2023/12/19,14:30,233.94679598408047
2023/12/19,14:45,237.29953580839864
2023/12/19,15:00,302.0822827411335
2023/12/19,15:15,318.9414915240667
2023/12/19,15:30,331.5656198359765
2023/12/19,15:45,360.1508420908179
2023/12/19,16:00,396.50786202666615
2023/12/19,16:15,415.75063450108973
2023/12/19,16:30,447.1010360460662
2023/12/19,16:45,445.02076164872017
2023/12/19,17:00,464.5935712946101
2023/12/19,17:15,485.7360992761163
2023/12/19,17:30,494.18071265036656
2023/12/19,17:45,491.8785239601332
2023/12/19,18:00,469.4817224188977
2023/12/19,18:15,446.4089573487865
2023/12/19,18:30,441.5280609212006
2023/12/19,18:45,434.43052197712575
2023/12/19,19:00,425.7995216230178
2023/12/19,19:15,410.0090739148007
2023/12/19,19:30,401.5825108697011
2023/12/19,19:45,400.3096796232037
2023/12/19,20:00,404.9367925504647
2023/12/19,20:15,404.82141773835434
2023/12/19,20:30,399.96708105927337
2023/12/19,20:45,397.91020393221197
2023/12/19,21:00,385.9309456214563
2023/12/19,21:15,384.07910825604915
2023/12/19,21:30,377.9039949385564
2023/12/19,21:45,371.136859114577
2023/12/19,22:00,365.591062925468
2023/12/19,22:15,339.48089032031794
2023/12/19,22:30,360.43561893953466
2023/12/19,22:45,341.07166591942604
2023/12/19,23:00,326.5145130729008
2023/12/19,23:15,314.14201099970336
2023/12/19,23:30,311.43541675886826
2023/12/19,23:45,318.7986283954435
2023/12/19,24:00:00,341.28119151952774
2023/12/20,0:15,336.8500317520827
2023/12/20,0:30,331.657212234614
2023/12/20,0:45,337.3230446689403
2023/12/20,1:00,358.5578526911351
2023/12/20,1:15,372.2380824520571
2023/12/20,1:30,350.6174109277888
2023/12/20,1:45,344.30754114336946
2023/12/20,2:00,327.2328298232924
2023/12/20,2:15,346.735132976747
2023/12/20,2:30,341.87583988031236
2023/12/20,2:45,331.12618713917885
2023/12/20,3:00,349.3087790299955
2023/12/20,3:15,325.40609633712666
2023/12/20,3:30,323.5657555260692
2023/12/20,3:45,313.893087167942
2023/12/20,4:00,318.18234532058005
2023/12/20,4:15,289.28034655055234
2023/12/20,4:30,307.91468384309525
2023/12/20,4:45,309.47118792983827
2023/12/20,5:00,333.0392743033821
2023/12/20,5:15,330.43754637181496
2023/12/20,5:30,344.6004218817136
2023/12/20,5:45,347.97310273698633
2023/12/20,6:00,356.6401705155681
2023/12/20,6:15,372.8837786290641
2023/12/20,6:30,379.3778040093326
2023/12/20,6:45,404.4076480962083
2023/12/20,7:00,428.7956415025846
2023/12/20,7:15,450.4222373302596
2023/12/20,7:30,461.55084963689933
2023/12/20,7:45,485.11210287803146
2023/12/20,8:00,497.75531938024994
2023/12/20,8:15,537.6404493310131
2023/12/20,8:30,538.3394135504706
2023/12/20,8:45,545.3109755140044
2023/12/20,9:00,523.0950834331603
2023/12/20,9:15,471.3272695958344
2023/12/20,9:30,456.45089308917073
2023/12/20,9:45,448.09578941088813
2023/12/20,10:00,374.4893757408836
2023/12/20,10:15,375.48157859880405
2023/12/20,10:30,357.4400982987022
2023/12/20,10:45,352.7052294265299
2023/12/20,11:00,354.79394411632734
2023/12/20,11:15,355.1366915935187
2023/12/20,11:30,348.31076446442995
2023/12/20,11:45,340.3529831368283
2023/12/20,12:00,319.1794752946028
2023/12/20,12:15,288.89581550329245
2023/12/20,12:30,280.3615022256866
2023/12/20,12:45,295.2133616306683
2023/12/20,13:00,300.58327807418937
2023/12/20,13:15,345.9296014522277
2023/12/20,13:30,327.8430010709792
2023/12/20,13:45,327.00649677188363
2023/12/20,14:00,339.44699468349813
2023/12/20,14:15,338.6074067659804
2023/12/20,14:30,325.01782836098914
2023/12/20,14:45,351.5585903206163
2023/12/20,15:00,352.0913532186123
2023/12/20,15:15,367.1812959525852
2023/12/20,15:30,392.50852324364297
2023/12/20,15:45,386.625211548936
2023/12/20,16:00,476.59891717425853
2023/12/20,16:15,491.3520252451238
2023/12/20,16:30,502.5664433739075
2023/12/20,16:45,528.6178058454472
2023/12/20,17:00,563.9275704191202
2023/12/20,17:15,564.3706111738134
2023/12/20,17:30,586.6164304092244
2023/12/20,17:45,592.5620706189741
2023/12/20,18:00,547.9924055222742
2023/12/20,18:15,543.1629406362471
2023/12/20,18:30,550.126815258868
2023/12/20,18:45,524.5637051237235
2023/12/20,19:00,494.7069827833499
2023/12/20,19:15,507.1688113259759
2023/12/20,19:30,508.83449644814755
2023/12/20,19:45,510.1301349805107
2023/12/20,20:00,494.33072761376326
2023/12/20,20:15,472.4193073787265
2023/12/20,20:30,477.17000929759473
2023/12/20,20:45,453.1463510876014
2023/12/20,21:00,420.50559177205946
2023/12/20,21:15,401.35639050802706
2023/12/20,21:30,369.79644599463836
2023/12/20,21:45,382.56922310437835
2023/12/20,22:00,366.38492614666944
2023/12/20,22:15,361.46892959527696
2023/12/20,22:30,378.62842366854784
2023/12/20,22:45,397.6559674826047
2023/12/20,23:00,378.3754676869588
2023/12/20,23:15,370.15102979543656
