day,time,clearing price (CNY/MWh)
2023/10/17,9:45,202.49161574119714
2023/10/17,10:00,208.83518772357638
2023/10/17,10:15,214.73186415956525
2023/10/17,10:30,207.9528189152518
2023/10/17,10:45,216.8782535903429
2023/10/17,11:00,223.02648180957348
2023/10/17,11:15,228.35655005600634
2023/10/17,11:30,214.04920570806738
2023/10/17,11:45,202.6145753907149
2023/10/17,12:00,178.3031828380005
2023/10/17,12:15,183.7914473731587
2023/10/17,12:30,170.99382039465286
2023/10/17,12:45,171.42685594247936
2023/10/17,13:00,197.21687491610209
2023/10/17,13:15,219.17235273355024
2023/10/17,13:30,211.63248211802073
2023/10/17,13:45,214.11730671872812
2023/10/17,14:00,216.49505175808125
2023/10/17,14:15,220.65882899550763
2023/10/17,14:30,231.3292688295451
2023/10/17,14:45,247.72106597088896
2023/10/17,15:00,278.82642317605354
2023/10/17,15:15,298.59009055955465
2023/10/17,15:30,313.4837990260895
2023/10/17,15:45,317.40396303275827
2023/10/17,16:00,344.5211465668215
2023/10/17,16:15,360.38620299217644
2023/10/17,16:30,367.5144101197678
2023/10/17,16:45,373.6200702555817
2023/10/17,17:00,388.5808993846301
2023/10/17,17:15,388.2170713101382
2023/10/17,17:30,387.6206435527044
2023/10/17,17:45,385.97081931057363
2023/10/17,18:00,392.83850041318163
2023/10/17,18:15,371.6329582291599
2023/10/17,18:30,365.427804405519
2023/10/17,18:45,355.9934456880421
2023/10/17,19:00,353.51784973377534
2023/10/17,19:15,346.5015723024351
2023/10/17,19:30,342.09849892921284
2023/10/17,19:45,339.9205659619487
2023/10/17,20:00,331.07343841119024
2023/10/17,20:15,327.9667151818248
2023/10/17,20:30,327.6985942315515
2023/10/17,20:45,321.30019820959626
2023/10/17,21:00,315.28544032009245
2023/10/17,21:15,317.9872108650104
2023/10/17,21:30,319.5750630054183
2023/10/17,21:45,315.53427673338007
2023/10/17,22:00,304.20533221387706
2023/10/17,22:15,299.6174885264562
2023/10/17,22:30,296.2095211303488
2023/10/17,22:45,290.88959043108554
2023/10/17,23:00,297.1123327795248
2023/10/17,23:15,307.7457276164892
2023/10/17,23:30,304.24450883437015
2023/10/17,23:45,308.04947277792274
2023/10/17,24:00:00,301.18183638179903
2023/10/18,0:15,290.7316768566386
2023/10/18,0:30,301.10573306582523
2023/10/18,0:45,302.5529818807522
2023/10/18,1:00,305.67611300922863
2023/10/18,1:15,308.399570544446
2023/10/18,1:30,306.59243087531326
2023/10/18,1:45,309.2786172771995
2023/10/18,2:00,310.0120361520639
2023/10/18,2:15,310.80493862461987
2023/10/18,2:30,310.65168280459426
2023/10/18,2:45,311.7253101844755
2023/10/18,3:00,306.2352854824885
2023/10/18,3:15,310.9375095908047
2023/10/18,3:30,307.2099390308067
2023/10/18,3:45,310.9472717874998
2023/10/18,4:00,314.9276488357867
2023/10/18,4:15,316.65445528009207
2023/10/18,4:30,317.11462274223715
2023/10/18,4:45,318.3975831345915
2023/10/18,5:00,324.33554375730245
2023/10/18,5:15,318.1156223327647
2023/10/18,5:30,318.5652803081469
2023/10/18,5:45,322.5503049919617
2023/10/18,6:00,335.6058306751431
2023/10/18,6:15,349.5046214290343
2023/10/18,6:30,362.7089034703881
2023/10/18,6:45,366.27351554900366
2023/10/18,7:00,372.0291056436769
2023/10/18,7:15,361.1419582030335
2023/10/18,7:30,365.8368371023909
2023/10/18,7:45,365.58572949188743
2023/10/18,8:00,341.5273824734774
2023/10/18,8:15,346.25016457214906
2023/10/18,8:30,347.7986523606794
2023/10/18,8:45,353.75026972844626
2023/10/18,9:00,332.20483119642654
2023/10/18,9:15,320.48874494063944
2023/10/18,9:30,323.6777385336376
2023/10/18,9:45,316.5142622326395
2023/10/18,10:00,285.4069222916613
2023/10/18,10:15,269.4440477076264
2023/10/18,10:30,283.954500290038
2023/10/18,10:45,282.1477825295046
2023/10/18,11:00,289.29003054562435
2023/10/18,11:15,292.7556353249073
2023/10/18,11:30,280.1049217103251
2023/10/18,11:45,247.36984236965563
2023/10/18,12:00,230.96268374394705
2023/10/18,12:15,217.44786980763303
2023/10/18,12:30,216.66141157792205
2023/10/18,12:45,223.40706799908355
2023/10/18,13:00,224.34664815426297
2023/10/18,13:15,232.94804916468829
2023/10/18,13:30,234.1370768100958
2023/10/18,13:45,231.9505897261688
2023/10/18,14:00,245.57002245312407
2023/10/18,14:15,248.35911671753186
2023/10/18,14:30,275.64527640243193
2023/10/18,14:45,291.2476060691492
2023/10/18,15:00,335.0124381774163
2023/10/18,15:15,353.2608335641585
2023/10/18,15:30,346.33478945825567
2023/10/18,15:45,346.69996596747046
2023/10/18,16:00,381.26842244815276
2023/10/18,16:15,390.3959052030067
2023/10/18,16:30,388.18361531165226
2023/10/18,16:45,398.6543070938086
2023/10/18,17:00,419.36049876353843
2023/10/18,17:15,418.7979290619304
2023/10/18,17:30,430.1032672294605
2023/10/18,17:45,432.94996085260885
2023/10/18,18:00,430.7228789660893
2023/10/18,18:15,428.5522967578505
2023/10/18,18:30,427.9269922514052
2023/10/18,18:45,425.2517469734206
2023/10/18,19:00,414.3189403160298
2023/10/18,19:15,411.23817961046205
2023/10/18,19:30,404.20768957218667
2023/10/18,19:45,406.47365437487605
2023/10/18,20:00,404.81446236160144
2023/10/18,20:15,401.92894243144934
2023/10/18,20:30,400.1802624630506
2023/10/18,20:45,398.9320930255795
2023/10/18,21:00,389.2340733101876
2023/10/18,21:15,399.2550130460856
2023/10/18,21:30,395.54567770399217
2023/10/18,21:45,402.6897419220882
2023/10/18,22:00,394.4258328923828
2023/10/18,22:15,387.12086520276955
2023/10/18,22:30,382.1983306213237
2023/10/18,22:45,377.67019485372595
2023/10/18,23:00,377.511284150265
2023/10/18,23:15,379.1481075789542
2023/10/18,23:30,368.1995274668896
2023/10/18,23:45,364.97352649853286
2023/10/18,24:00:00,362.2178490165737
2023/10/19,0:15,370.25840873819783
2023/10/19,0:30,363.6639292688073
2023/10/19,0:45,361.4309800388093
2023/10/19,1:00,350.64133683747076
2023/10/19,1:15,354.97160461110263
2023/10/19,1:30,348.4568166317256
2023/10/19,1:45,349.99220093094783
2023/10/19,2:00,345.89563530339564
2023/10/19,2:15,334.11170792688137
2023/10/19,2:30,336.0778913627691
2023/10/19,2:45,334.9419406513208
2023/10/19,3:00,308.5321480484216
2023/10/19,3:15,300.16685712887255
2023/10/19,3:30,311.5890591159365
2023/10/19,3:45,312.5156745353984
2023/10/19,4:00,323.18277898191894
2023/10/19,4:15,330.2304173997521
2023/10/19,4:30,316.4064561613041
2023/10/19,4:45,315.12972105344085
2023/10/19,5:00,335.69179945843297
2023/10/19,5:15,335.9429402644622
2023/10/19,5:30,341.3717465143253
2023/10/19,5:45,342.0482367734947
2023/10/19,6:00,344.27146510857784
2023/10/19,6:15,363.1455720720438
2023/10/19,6:30,378.35091986152344
2023/10/19,6:45,393.6195176903376
2023/10/19,7:00,376.54620476960446
2023/10/19,7:15,367.25546003299564
2023/10/19,7:30,359.5692266617835
2023/10/19,7:45,354.9754116912067
2023/10/19,8:00,329.32523143261307
2023/10/19,8:15,328.77607679356555
2023/10/19,8:30,323.12016048169653
2023/10/19,8:45,318.9474201569827
2023/10/19,9:00,293.3574024947553
2023/10/19,9:15,267.47932212684333
2023/10/19,9:30,271.2358144299473
2023/10/19,9:45,271.5511617451003
2023/10/19,10:00,277.09334656661184
2023/10/19,10:15,281.6976948909314
2023/10/19,10:30,290.7033523343751
2023/10/19,10:45,300.1456396039182
2023/10/19,11:00,301.20641234082126
2023/10/19,11:15,306.65131188589237
2023/10/19,11:30,319.33355512664207
2023/10/19,11:45,328.40118798063787
2023/10/19,12:00,304.3109499478037
2023/10/19,12:15,318.54730844038534
2023/10/19,12:30,318.70715998001765
2023/10/19,12:45,323.78175089368244
2023/10/19,13:00,319.5435432449013
2023/10/19,13:15,331.92367471066416
2023/10/19,13:30,330.817429360347
2023/10/19,13:45,329.4148669226213
2023/10/19,14:00,336.7718987810942
2023/10/19,14:15,331.08023304299127
2023/10/19,14:30,332.2282775799926
2023/10/19,14:45,323.3060699634332
2023/10/19,15:00,353.945923803414
2023/10/19,15:15,323.7938709824135
2023/10/19,15:30,337.1855094111183
2023/10/19,15:45,338.98566255024724
2023/10/19,16:00,407.28317475716335
2023/10/19,16:15,416.49413459747853
2023/10/19,16:30,409.58209039596625
2023/10/19,16:45,404.50894122321046
2023/10/19,17:00,411.30869767247793
2023/10/19,17:15,400.2782767271923
2023/10/19,17:30,398.35145768172083
2023/10/19,17:45,394.92788166079293
2023/10/19,18:00,399.81602531512715
2023/10/19,18:15,388.9438029380141
2023/10/19,18:30,382.66342802789586
2023/10/19,18:45,380.12503912482333
2023/10/19,19:00,369.3360338683017
2023/10/19,19:15,336.6846429685445
2023/10/19,19:30,327.8787007708453
2023/10/19,19:45,343.3790391179268
2023/10/19,20:00,337.08381254198196
2023/10/19,20:15,335.894482506346
2023/10/19,20:30,329.3036661588552
2023/10/19,20:45,326.5520366577582
2023/10/19,21:00,327.6384767324273
2023/10/19,21:15,309.20785389996576
2023/10/19,21:30,302.84389895933697
2023/10/19,21:45,300.73847535145916
2023/10/19,22:00,295.37795053601945
2023/10/19,22:15,295.55553173644176
2023/10/19,22:30,294.09073473617747
2023/10/19,22:45,288.86427615424094
2023/10/19,23:00,292.78401256913145
2023/10/19,23:15,287.468416419866
2023/10/19,23:30,285.0150351005337
2023/10/19,23:45,261.6819996382318
2023/10/19,24:00:00,253.59498451527682
2023/10/20,0:15,251.03613787079263
2023/10/20,0:30,255.3120728491149
2023/10/20,0:45,227.56319331772104
2023/10/20,1:00,227.82496360840184
2023/10/20,1:15,221.40975534153964
2023/10/20,1:30,216.47721290966308
2023/10/20,1:45,211.61853166052182
2023/10/20,2:00,203.048889140716
2023/10/20,2:15,200.86282743790696
2023/10/20,2:30,198.89885972509404
2023/10/20,2:45,198.91128704834412
2023/10/20,3:00,194.71515727156697
2023/10/20,3:15,184.46752966853617
2023/10/20,3:30,185.59866388341374
2023/10/20,3:45,207.27296549057158
2023/10/20,4:00,212.38905905885534
2023/10/20,4:15,214.40752801239947
2023/10/20,4:30,208.4689120914755
2023/10/20,4:45,221.0044215929308
2023/10/20,5:00,237.32129602928043
2023/10/20,5:15,251.91425115151327
2023/10/20,5:30,253.25389163700933
2023/10/20,5:45,265.1184441574587
2023/10/20,6:00,304.8974208786604
2023/10/20,6:15,319.8157704835025
2023/10/20,6:30,322.2449241984228
2023/10/20,6:45,339.89272856935906
2023/10/20,7:00,322.2448454611134
2023/10/20,7:15,303.3171890897167
2023/10/20,7:30,299.1689469739212
2023/10/20,7:45,285.92484133986153
2023/10/20,8:00,220.1239891703679
2023/10/20,8:15,210.98455281700083
2023/10/20,8:30,203.17441791798905
2023/10/20,8:45,205.60427890377346
2023/10/20,9:00,209.9124325276596
2023/10/20,9:15,196.07456107976586
2023/10/20,9:30,180.48752308553995
2023/10/20,9:45,173.50147801751902
2023/10/20,10:00,182.26106047344373
2023/10/20,10:15,181.76719556386013
2023/10/20,10:30,194.45258429842985
2023/10/20,10:45,191.31427126738163
2023/10/20,11:00,194.0620836631216
2023/10/20,11:15,185.41527734900288
2023/10/20,11:30,177.64518085458212
2023/10/20,11:45,181.97735448677912
2023/10/20,12:00,170.89250985482536
2023/10/20,12:15,183.9142868186223
2023/10/20,12:30,179.63379745443146
2023/10/20,12:45,204.1778099896914
2023/10/20,13:00,197.24422565310144
2023/10/20,13:15,209.80696767636985
2023/10/20,13:30,216.97884314316974
2023/10/20,13:45,220.76935485265574
2023/10/20,14:00,233.92551677351446
2023/10/20,14:15,245.2394952641786
2023/10/20,14:30,246.42213700362356
2023/10/20,14:45,248.97311457669332
2023/10/20,15:00,275.4181802033253
2023/10/20,15:15,279.00157778338803
2023/10/20,15:30,271.185509282525
2023/10/20,15:45,287.88507599476173
2023/10/20,16:00,341.96629784373306
2023/10/20,16:15,356.3490095384726
2023/10/20,16:30,375.3721118346396
2023/10/20,16:45,400.34655201097166
2023/10/20,17:00,426.2205657636032
2023/10/20,17:15,431.5381355738305
2023/10/20,17:30,433.72866281205046
2023/10/20,17:45,436.11856344892675
2023/10/20,18:00,437.30611125981335
2023/10/20,18:15,444.0085496890641
2023/10/20,18:30,437.396592567528
2023/10/20,18:45,422.81040110182374
2023/10/20,19:00,405.48353267816003
2023/10/20,19:15,383.4679439308682
2023/10/20,19:30,372.4878035434266
2023/10/20,19:45,379.4145000544146
2023/10/20,20:00,378.4966582771353
2023/10/20,20:15,378.22413918000296
2023/10/20,20:30,373.97353485339744
2023/10/20,20:45,374.3450777446501
2023/10/20,21:00,372.1335725866476
2023/10/20,21:15,370.6451777761601
2023/10/20,21:30,363.9729903979831
2023/10/20,21:45,359.72605330913154
2023/10/20,22:00,351.7161912972284
2023/10/20,22:15,344.96566023257014
2023/10/20,22:30,339.7179589695949
2023/10/20,22:45,339.74173229684584
2023/10/20,23:00,338.9718934378789
2023/10/20,23:15,359.3433417156912
2023/10/20,23:30,330.9783342787811
2023/10/20,23:45,323.26948359248564
2023/10/20,24:00:00,321.167319573714
2023/10/21,0:15,321.58072179773774
2023/10/21,0:30,326.78984422683504
2023/10/21,0:45,323.8171643255227
2023/10/21,1:00,319.9468570998395
2023/10/21,1:15,323.0264873339834
2023/10/21,1:30,317.01178050892076
2023/10/21,1:45,313.24136078037174
2023/10/21,2:00,305.46061956576324
2023/10/21,2:15,296.9387851979939
2023/10/21,2:30,296.918789061245
2023/10/21,2:45,299.9589915258646
2023/10/21,3:00,299.4243098492603
2023/10/21,3:15,286.6920375846855
2023/10/21,3:30,287.44621577631347
2023/10/21,3:45,285.6834177242938
2023/10/21,4:00,282.8205277326868
2023/10/21,4:15,295.06254990400845
2023/10/21,4:30,297.3846769599842
2023/10/21,4:45,294.93077898336924
2023/10/21,5:00,298.7372385076828
2023/10/21,5:15,315.9082620754747
2023/10/21,5:30,315.3159324982679
2023/10/21,5:45,315.4767305603332
2023/10/21,6:00,328.0869185900277
2023/10/21,6:15,333.73985570907206
2023/10/21,6:30,341.54956344714367
2023/10/21,6:45,352.4087802456386
2023/10/21,7:00,342.3763420762658
2023/10/21,7:15,336.1627269362732
2023/10/21,7:30,330.83088604399404
2023/10/21,7:45,319.97856743214976
2023/10/21,8:00,298.8821534678369
2023/10/21,8:15,285.0973001781342
2023/10/21,8:30,273.19923733303204
2023/10/21,8:45,258.8384789514997
2023/10/21,9:00,229.81558003826154
2023/10/21,9:15,220.94486258596697
2023/10/21,9:30,210.35315661930431
2023/10/21,9:45,208.4263848694964
2023/10/21,10:00,229.2684694476028
2023/10/21,10:15,224.39853463244097
2023/10/21,10:30,222.90078381282308
2023/10/21,10:45,237.76822600745118
2023/10/21,11:00,243.06129279395813
2023/10/21,11:15,235.60020605049533
2023/10/21,11:30,245.29115980937974
2023/10/21,11:45,233.63442301824136
2023/10/21,12:00,224.6613060397252
2023/10/21,12:15,224.0580627172782
2023/10/21,12:30,217.4409039339364
2023/10/21,12:45,216.36236227989866
2023/10/21,13:00,232.89519653443543
2023/10/21,13:15,234.97771402413704
2023/10/21,13:30,238.13729255336372
2023/10/21,13:45,240.98674683122692
2023/10/21,14:00,250.8039191348194
2023/10/21,14:15,259.8695480727058
2023/10/21,14:30,270.2893889446404
2023/10/21,14:45,277.652114696526
2023/10/21,15:00,323.2638628085187
2023/10/21,15:15,332.41568739241995
2023/10/21,15:30,342.01189300867526
2023/10/21,15:45,349.43559978871076
2023/10/21,16:00,400.0671426126924
2023/10/21,16:15,408.6655282240741
2023/10/21,16:30,415.81206126008203
2023/10/21,16:45,421.61873114752694
2023/10/21,17:00,437.7711824462736
2023/10/21,17:15,433.76024136145395
2023/10/21,17:30,435.9120649501464
2023/10/21,17:45,421.4376727886461
2023/10/21,18:00,424.6250562428968
2023/10/21,18:15,421.61436732599884
2023/10/21,18:30,418.9854865145459
2023/10/21,18:45,408.9127040887086
2023/10/21,19:00,401.5083451743499
2023/10/21,19:15,399.8718821190128
2023/10/21,19:30,392.6775960974928
2023/10/21,19:45,386.3048965264695
2023/10/21,20:00,382.0730942234273
2023/10/21,20:15,378.894359043921
2023/10/21,20:30,374.86393112258605
2023/10/21,20:45,364.23071396542184
2023/10/21,21:00,357.5650858264064
2023/10/21,21:15,359.5805333894999
2023/10/21,21:30,355.3171349353004
2023/10/21,21:45,348.7263538721812
2023/10/21,22:00,350.24601328672316
2023/10/21,22:15,346.13273461986944
2023/10/21,22:30,345.2870004470914
2023/10/21,22:45,336.65300550031037
2023/10/21,23:00,333.97103756495585
2023/10/21,23:15,319.1113243585302
2023/10/21,23:30,319.5222888143768
2023/10/21,23:45,314.5364003762725
2023/10/21,24:00:00,314.9887196479985
2023/10/22,0:15,316.0504193376528
2023/10/22,0:30,314.24997007472825
2023/10/22,0:45,314.45584185743735
2023/10/22,1:00,311.12520423272804
2023/10/22,1:15,310.56909374584023
2023/10/22,1:30,311.85117392339697
2023/10/22,1:45,310.62144059053173
2023/10/22,2:00,316.1838382099902
2023/10/22,2:15,313.1789853759701
2023/10/22,2:30,309.29912413977837
2023/10/22,2:45,304.38189363832845
2023/10/22,3:00,299.58767982003695
2023/10/22,3:15,293.7862079629775
2023/10/22,3:30,292.2605009313405
2023/10/22,3:45,292.7534398414141
2023/10/22,4:00,290.93856628366734
2023/10/22,4:15,299.23814092231834
2023/10/22,4:30,301.19238460017874
2023/10/22,4:45,307.9826321201266
2023/10/22,5:00,314.7580260173816
2023/10/22,5:15,316.8877401601489
2023/10/22,5:30,312.7411534105978
2023/10/22,5:45,319.0930035970149
2023/10/22,6:00,326.76683520449797
2023/10/22,6:15,328.88641821082376
2023/10/22,6:30,338.18172991393095
2023/10/22,6:45,346.4518072802875
2023/10/22,7:00,328.9804318862453
2023/10/22,7:15,318.79323401783887
2023/10/22,7:30,309.593222717057
2023/10/22,7:45,301.5640986611482
2023/10/22,8:00,257.3129237772984
2023/10/22,8:15,257.87296583421545
2023/10/22,8:30,253.36044093364063
2023/10/22,8:45,245.77441151165434
2023/10/22,9:00,210.66923773714572
2023/10/22,9:15,205.72683829339266
2023/10/22,9:30,218.24920358833867
2023/10/22,9:45,203.52979976412723
2023/10/22,10:00,206.20170900100172
2023/10/22,10:15,209.53791843837467
2023/10/22,10:30,211.9983425868341
2023/10/22,10:45,207.38546481694024
2023/10/22,11:00,210.12484507666304
2023/10/22,11:15,212.96134721464801
2023/10/22,11:30,206.27164132122388
2023/10/22,11:45,216.94393935257378
2023/10/22,12:00,200.25888733698022
2023/10/22,12:15,216.68661779023813
2023/10/22,12:30,213.73969703149706
2023/10/22,12:45,215.89237223959464
2023/10/22,13:00,219.8940745165051
2023/10/22,13:15,235.74929994750195
2023/10/22,13:30,240.11742459745966
2023/10/22,13:45,243.70788298520208
2023/10/22,14:00,247.90729471650326
2023/10/22,14:15,243.26321025245286
2023/10/22,14:30,267.012072350766
2023/10/22,14:45,280.71210646750774
2023/10/22,15:00,316.9022713330982
2023/10/22,15:15,327.6924631198238
2023/10/22,15:30,333.80833736833785
2023/10/22,15:45,339.40479470131805
2023/10/22,16:00,372.2094797413654
2023/10/22,16:15,383.51143524938925
2023/10/22,16:30,395.7747297515676
2023/10/22,16:45,403.1729909262804
2023/10/22,17:00,416.6642393868483
2023/10/22,17:15,418.8693802394208
2023/10/22,17:30,422.9714330441517
2023/10/22,17:45,419.2796288410757
2023/10/22,18:00,410.41481405994
2023/10/22,18:15,402.46195879816844
2023/10/22,18:30,403.92720275839594
2023/10/22,18:45,383.3772615598928
2023/10/22,19:00,376.3489045255174
2023/10/22,19:15,382.5515686012789
2023/10/22,19:30,377.4697129416484
2023/10/22,19:45,367.2454586491223
2023/10/22,20:00,354.8109263379186
2023/10/22,20:15,356.3667151983104
2023/10/22,20:30,369.5233106121517
2023/10/22,20:45,348.6347076863129
2023/10/22,21:00,336.63551259471694
2023/10/22,21:15,348.2889714348438
2023/10/22,21:30,345.2841973964759
2023/10/22,21:45,348.8982597798441
2023/10/22,22:00,339.6826497809581
2023/10/22,22:15,326.90236854340606
2023/10/22,22:30,330.66866419735106
2023/10/22,22:45,335.55234188352415
2023/10/22,23:00,318.9618472594313
2023/10/22,23:15,315.17021101187095
2023/10/22,23:30,306.3552861614857
2023/10/22,23:45,295.3571387074894
2023/10/22,24:00:00,294.26299320421464
2023/10/23,0:15,297.26900371954594
2023/10/23,0:30,293.15172283348465
2023/10/23,0:45,292.54011621012296
2023/10/23,1:00,287.9349696022651
2023/10/23,1:15,280.0929599964661
2023/10/23,1:30,274.2774942805147
2023/10/23,1:45,278.0920380768182
2023/10/23,2:00,264.6524791496793
2023/10/23,2:15,266.0553980796724
2023/10/23,2:30,264.57112114694945
2023/10/23,2:45,259.42442893024224
2023/10/23,3:00,273.34806242796486
2023/10/23,3:15,277.45896141742577
2023/10/23,3:30,273.62487880089026
2023/10/23,3:45,277.58416910679966
2023/10/23,4:00,275.0187334058362
2023/10/23,4:15,292.0751470258243
2023/10/23,4:30,289.63712892013297
2023/10/23,4:45,292.733675695434
2023/10/23,5:00,306.38992500362116
2023/10/23,5:15,315.2420356178697
2023/10/23,5:30,319.16299717629016
2023/10/23,5:45,320.48660124970957
2023/10/23,6:00,342.7496791193812
2023/10/23,6:15,351.5205545035997
2023/10/23,6:30,358.1981989926662
2023/10/23,6:45,361.4983898415056
2023/10/23,7:00,347.80195994618384
2023/10/23,7:15,342.1602781205306
2023/10/23,7:30,336.8625264589671
2023/10/23,7:45,317.29630652007376
2023/10/23,8:00,307.7313894957192
2023/10/23,8:15,304.55271995239406
2023/10/23,8:30,282.2596672970415
2023/10/23,8:45,280.9257277234761
2023/10/23,9:00,236.32300645541667
2023/10/23,9:15,217.25263765554192
2023/10/23,9:30,207.68511397227482
2023/10/23,9:45,197.29803667588874
2023/10/23,10:00,206.5121235731702
2023/10/23,10:15,216.58010969861965
2023/10/23,10:30,206.39217677618038
2023/10/23,10:45,214.97324340356099
2023/10/23,11:00,213.86025979230425
2023/10/23,11:15,211.7876732046184
2023/10/23,11:30,216.79057974357443
2023/10/23,11:45,207.4711885234463
2023/10/23,12:00,194.30017347053288
2023/10/23,12:15,183.99990171199593
2023/10/23,12:30,209.13765852323542
2023/10/23,12:45,213.3852808001236
2023/10/23,13:00,205.70427507148972
2023/10/23,13:15,209.44395664306674
2023/10/23,13:30,207.04733413779408
2023/10/23,13:45,195.56193113844517
2023/10/23,14:00,207.7731274391132
2023/10/23,14:15,230.64074312832483
2023/10/23,14:30,251.02802882447583
2023/10/23,14:45,266.84540203503406
2023/10/23,15:00,316.9087029945868
2023/10/23,15:15,322.5525048260879
2023/10/23,15:30,339.86302087879244
2023/10/23,15:45,346.2915051226642
2023/10/23,16:00,381.4635916171917
2023/10/23,16:15,387.3004800825886
2023/10/23,16:30,395.24422594403205
2023/10/23,16:45,398.3219900604325
2023/10/23,17:00,409.8601068450284
2023/10/23,17:15,406.92210420107557
2023/10/23,17:30,407.17787578021006
2023/10/23,17:45,403.8657844213675
2023/10/23,18:00,385.0465962905828
2023/10/23,18:15,377.80327938208717
2023/10/23,18:30,376.1446257780118
2023/10/23,18:45,365.0747487187215
2023/10/23,19:00,351.14467733138036
2023/10/23,19:15,352.7145234581146
2023/10/23,19:30,334.2459372744904
2023/10/23,19:45,327.5682062928763
2023/10/23,20:00,329.4671990715639
2023/10/23,20:15,320.74745590998657
2023/10/23,20:30,323.33672151629906
2023/10/23,20:45,313.5308908406427
2023/10/23,21:00,306.5020541691132
2023/10/23,21:15,316.1045333777308
2023/10/23,21:30,315.4715494035947
2023/10/23,21:45,316.29272298029906
2023/10/23,22:00,311.3932750648451
2023/10/23,22:15,305.6083210285055
2023/10/23,22:30,302.7786028005164
2023/10/23,22:45,309.5216156275642
2023/10/23,23:00,312.86584800059256
2023/10/23,23:15,314.9558518956359
2023/10/23,23:30,311.7857403557157
2023/10/23,23:45,304.4955325241832
2023/10/23,24:00:00,274.93801911689513
2023/10/24,0:15,268.22759491477217
2023/10/24,0:30,277.0694872605163
2023/10/24,0:45,280.73351809845417
2023/10/24,1:00,280.64716238393606
2023/10/24,1:15,271.8754929941084
2023/10/24,1:30,271.70213983367654
2023/10/24,1:45,285.6860457048378
2023/10/24,2:00,284.35561995224003
2023/10/24,2:15,277.3665452318747
2023/10/24,2:30,279.4004242876082
2023/10/24,2:45,281.3781858926095
2023/10/24,3:00,267.13082956180784
2023/10/24,3:15,282.0607096581594
2023/10/24,3:30,281.9999425310522
2023/10/24,3:45,278.4431303870835
2023/10/24,4:00,279.3318539785307
2023/10/24,4:15,292.04200295806714
2023/10/24,4:30,297.4137338778999
2023/10/24,4:45,295.8310666722269
2023/10/24,5:00,289.3108296108581
2023/10/24,5:15,302.6071041871307
2023/10/24,5:30,305.8957695983476
2023/10/24,5:45,309.61122618253086
2023/10/24,6:00,312.0251111206185
2023/10/24,6:15,323.0641246968429
2023/10/24,6:30,351.12060477368897
2023/10/24,6:45,350.34017615668245
2023/10/24,7:00,347.7129141081764
2023/10/24,7:15,351.5147285789649
2023/10/24,7:30,339.28610493328785
2023/10/24,7:45,333.73661592978834
2023/10/24,8:00,305.0316637649834
2023/10/24,8:15,294.977249676124
2023/10/24,8:30,286.07169503433084
2023/10/24,8:45,288.6924102967386
2023/10/24,9:00,247.43758209618804
2023/10/24,9:15,251.84967121011024
2023/10/24,9:30,237.21964050920917
2023/10/24,9:45,208.58977094257187
2023/10/24,10:00,223.27296622291547
2023/10/24,10:15,226.61037948559493
2023/10/24,10:30,225.42921913656284
2023/10/24,10:45,233.9724076349774
2023/10/24,11:00,232.773666074138
2023/10/24,11:15,245.16441168640353
2023/10/24,11:30,244.2781598441418
2023/10/24,11:45,237.873611226114
2023/10/24,12:00,221.33370307054733
2023/10/24,12:15,205.79414743741353
2023/10/24,12:30,204.30498777085467
2023/10/24,12:45,208.55929024148554
2023/10/24,13:00,231.48986650497204
2023/10/24,13:15,248.6956385241587
2023/10/24,13:30,228.11486721865975
2023/10/24,13:45,225.91349543139114
2023/10/24,14:00,241.15866370388363
2023/10/24,14:15,247.058693003819
2023/10/24,14:30,260.09265391729633
2023/10/24,14:45,273.98677907729854
2023/10/24,15:00,341.9117243130889
2023/10/24,15:15,347.08490721114924
2023/10/24,15:30,354.82874131325707
2023/10/24,15:45,360.60436279586116
2023/10/24,16:00,401.8515198177479
2023/10/24,16:15,410.167567960187
2023/10/24,16:30,421.7003720058544
2023/10/24,16:45,437.8075420028742
2023/10/24,17:00,459.92401281403534
2023/10/24,17:15,460.65819582041195
2023/10/24,17:30,470.18258677676585
2023/10/24,17:45,471.06689277642596
2023/10/24,18:00,455.9106815270113
2023/10/24,18:15,454.2647795887728
2023/10/24,18:30,442.18346269666046
2023/10/24,18:45,438.66912767041316
2023/10/24,19:00,428.5043009270217
2023/10/24,19:15,406.69447648036413
2023/10/24,19:30,407.0955968110398
2023/10/24,19:45,399.4712036079026
2023/10/24,20:00,397.4656137485847
2023/10/24,20:15,393.75161481165867
2023/10/24,20:30,388.0173855701906
2023/10/24,20:45,391.060320782095
2023/10/24,21:00,379.67343030621123
2023/10/24,21:15,385.8692943790557
2023/10/24,21:30,383.1962273429945
2023/10/24,21:45,380.8980433304001
2023/10/24,22:00,385.5881372521189
2023/10/24,22:15,382.90691821869285
2023/10/24,22:30,348.3838396013449
2023/10/24,22:45,345.55735478791325
2023/10/24,23:00,360.5448555230689
2023/10/24,23:15,374.4728542741407
2023/10/24,23:30,352.2590946618099
2023/10/24,23:45,355.20227512800614
2023/10/24,24:00:00,319.064677314381
2023/10/25,0:15,322.8048063929899
2023/10/25,0:30,323.3328491373536
2023/10/25,0:45,321.28914944347963
2023/10/25,1:00,327.5050856273551
2023/10/25,1:15,319.1880867334821
2023/10/25,1:30,316.5587174961792
