day,time,clearing price (CNY/MWh)
2023/11/24,2:00,316.4127655027623
2023/11/24,2:15,316.6649321164416
2023/11/24,2:30,317.5752742674954
2023/11/24,2:45,314.1868380425644
2023/11/24,3:00,313.48953188278176
2023/11/24,3:15,314.57002715123474
2023/11/24,3:30,314.6194956093085
2023/11/24,3:45,316.5366663776281
2023/11/24,4:00,317.0564680702049
2023/11/24,4:15,323.6036108386099
2023/11/24,4:30,323.94008824538395
2023/11/24,4:45,325.9846824103517
2023/11/24,5:00,329.34876728904834
2023/11/24,5:15,339.46483723544907
2023/11/24,5:30,339.3447651886075
2023/11/24,5:45,343.5327372815695
2023/11/24,6:00,344.0126425861333
2023/11/24,6:15,349.25622256539054
2023/11/24,6:30,363.18787279111143
2023/11/24,6:45,374.1495011183951
2023/11/24,7:00,384.27529628797754
2023/11/24,7:15,384.30722871370006
2023/11/24,7:30,387.90900723614425
2023/11/24,7:45,391.03631738981903
2023/11/24,8:00,386.8027822433681
2023/11/24,8:15,387.9936243354809
2023/11/24,8:30,376.99118070145835
2023/11/24,8:45,364.8975210805148
2023/11/24,9:00,356.0984148213468
2023/11/24,9:15,343.49368323572185
2023/11/24,9:30,332.583744086766
2023/11/24,9:45,326.66269127689196
2023/11/24,10:00,313.03864909464204
2023/11/24,10:15,315.42676570994854
2023/11/24,10:30,319.92173323389767
2023/11/24,10:45,322.5276335872255
2023/11/24,11:00,320.7432465747882
2023/11/24,11:15,337.57286015552927
2023/11/24,11:30,323.7157189231609
2023/11/24,11:45,309.98822180769486
2023/11/24,12:00,290.2307034367836
2023/11/24,12:15,280.8513000022551
2023/11/24,12:30,272.9185809484221
2023/11/24,12:45,276.22339556930274
2023/11/24,13:00,279.96844883641563
2023/11/24,13:15,295.0580898098011
2023/11/24,13:30,299.3405573784025
2023/11/24,13:45,309.31036609427554
2023/11/24,14:00,314.76322981334016
2023/11/24,14:15,320.7556519775868
2023/11/24,14:30,338.66859415951893
2023/11/24,14:45,358.1028828686201
2023/11/24,15:00,366.00872354972256
2023/11/24,15:15,385.82964731271596
2023/11/24,15:30,407.6562643479504
2023/11/24,15:45,427.9547195421325
2023/11/24,16:00,442.3747750706311
2023/11/24,16:15,455.99192536243737
2023/11/24,16:30,470.3856385541289
2023/11/24,16:45,481.92128477881323
2023/11/24,17:00,481.9295550473457
2023/11/24,17:15,485.61832454250157
2023/11/24,17:30,485.0299102517295
2023/11/24,17:45,476.5073219524754
2023/11/24,18:00,467.3880490939168
2023/11/24,18:15,462.20473486776183
2023/11/24,18:30,452.1574306726772
2023/11/24,18:45,446.4524003399333
2023/11/24,19:00,441.55019866732124
2023/11/24,19:15,437.26803740496183
2023/11/24,19:30,433.73801111969277
2023/11/24,19:45,431.137164819357
2023/11/24,20:00,427.00264316561396
2023/11/24,20:15,426.38551266465987
2023/11/24,20:30,422.5931350831668
2023/11/24,20:45,416.7028660506081
2023/11/24,21:00,412.89685784134866
2023/11/24,21:15,412.88506505103385
2023/11/24,21:30,410.87523664452664
2023/11/24,21:45,402.52632398445394
2023/11/24,22:00,398.2401041643888
2023/11/24,22:15,395.1699967013967
2023/11/24,22:30,398.6445049803137
2023/11/24,22:45,399.74123447958965
2023/11/24,23:00,403.48705351230734
2023/11/24,23:15,405.42627833004684
2023/11/24,23:30,401.4295179086175
2023/11/24,23:45,393.29555565382816
2023/11/24,24:00:00,386.1518049026792
2023/11/25,0:15,392.36691170481834
2023/11/25,0:30,384.9942736143777
2023/11/25,0:45,384.6865889943462
2023/11/25,1:00,382.02854000332763
2023/11/25,1:15,378.4718650750096
2023/11/25,1:30,381.6584454865003
2023/11/25,1:45,372.55410505723637
2023/11/25,2:00,373.8899065783486
2023/11/25,2:15,375.3873612186462
2023/11/25,2:30,371.53395211844617
2023/11/25,2:45,369.844060581648
2023/11/25,3:00,366.92902065363955
2023/11/25,3:15,368.03302492616166
2023/11/25,3:30,369.60537144261417
2023/11/25,3:45,362.41766574574643
2023/11/25,4:00,366.9138584946633
2023/11/25,4:15,366.60265135284953
2023/11/25,4:30,364.83488145403754
2023/11/25,4:45,367.1335566466968
2023/11/25,5:00,371.0574161825437
2023/11/25,5:15,375.0904738936432
2023/11/25,5:30,373.64555077383886
2023/11/25,5:45,374.64992894116904
2023/11/25,6:00,367.8379078500441
2023/11/25,6:15,368.85867340131824
2023/11/25,6:30,373.9832534055807
2023/11/25,6:45,380.0200133983486
2023/11/25,7:00,388.09761530462043
2023/11/25,7:15,398.5236671678673
2023/11/25,7:30,410.5608898637328
2023/11/25,7:45,428.30253027985844
2023/11/25,8:00,434.5890064363702
2023/11/25,8:15,445.806553628797
2023/11/25,8:30,450.3682959134897
2023/11/25,8:45,446.56450842448436
2023/11/25,9:00,446.6396300303208
2023/11/25,9:15,440.3085863156064
2023/11/25,9:30,434.2382092127853
2023/11/25,9:45,423.3239817764422
2023/11/25,10:00,413.19795687717834
2023/11/25,10:15,418.9490097227742
2023/11/25,10:30,422.1850585923387
2023/11/25,10:45,433.1346643996261
2023/11/25,11:00,439.29364058292913
2023/11/25,11:15,466.01709893154157
2023/11/25,11:30,467.43912565976075
2023/11/25,11:45,464.88200457546225
2023/11/25,12:00,457.77914570761277
2023/11/25,12:15,460.6647036598343
2023/11/25,12:30,464.78138297498407
2023/11/25,12:45,473.25358389743866
2023/11/25,13:00,479.09147456262525
2023/11/25,13:15,492.37061591644766
2023/11/25,13:30,493.5426967512415
2023/11/25,13:45,494.2602191229925
2023/11/25,14:00,490.17401727891587
2023/11/25,14:15,483.14329353104375
2023/11/25,14:30,483.470964633362
2023/11/25,14:45,487.86599974587733
2023/11/25,15:00,484.3749509298955
2023/11/25,15:15,480.7603075452898
2023/11/25,15:30,480.22986171080544
2023/11/25,15:45,479.28873578243645
2023/11/25,16:00,475.08284477432073
2023/11/25,16:15,469.4391522665258
2023/11/25,16:30,472.47120117895645
2023/11/25,16:45,481.0591092843049
2023/11/25,17:00,474.8260069904517
2023/11/25,17:15,476.47324538305924
2023/11/25,17:30,471.86976887290194
2023/11/25,17:45,463.40599137210074
2023/11/25,18:00,450.3780211366714
2023/11/25,18:15,446.9371299678076
2023/11/25,18:30,439.2986180593607
2023/11/25,18:45,431.610790845961
2023/11/25,19:00,426.7001657516956
2023/11/25,19:15,423.0467746274841
2023/11/25,19:30,422.30030631586965
2023/11/25,19:45,416.8294471050909
2023/11/25,20:00,414.70957818116574
2023/11/25,20:15,413.2985019010961
2023/11/25,20:30,408.4485254427353
2023/11/25,20:45,408.3500479859507
2023/11/25,21:00,403.08265269638247
2023/11/25,21:15,407.5593184223755
2023/11/25,21:30,401.651743087147
2023/11/25,21:45,398.59067165829225
2023/11/25,22:00,393.5051456998775
2023/11/25,22:15,390.8568219320406
2023/11/25,22:30,391.39400650384766
2023/11/25,22:45,394.2018392471763
2023/11/25,23:00,395.06432104792657
2023/11/25,23:15,399.43967598439696
2023/11/25,23:30,389.70870956067876
2023/11/25,23:45,384.8119448238612
2023/11/25,24:00:00,381.5238238931664
2023/11/26,0:15,381.14660775621394
2023/11/26,0:30,377.4085995326658
2023/11/26,0:45,374.7899874702974
2023/11/26,1:00,373.83729848129497
2023/11/26,1:15,371.14471346149736
2023/11/26,1:30,370.50713701889356
2023/11/26,1:45,367.9401375582925
2023/11/26,2:00,365.41027772952697
2023/11/26,2:15,369.1868805395599
2023/11/26,2:30,365.52797590299343
2023/11/26,2:45,365.37244890864696
2023/11/26,3:00,363.71112042891014
2023/11/26,3:15,365.16155706106946
2023/11/26,3:30,363.543494338007
2023/11/26,3:45,365.41824169181746
2023/11/26,4:00,367.39322776330374
2023/11/26,4:15,371.02816393643815
2023/11/26,4:30,373.5434742187114
2023/11/26,4:45,374.91350546236083
2023/11/26,5:00,379.1014775553228
2023/11/26,5:15,386.0128184453977
2023/11/26,5:30,379.8392161390419
2023/11/26,5:45,382.4601254982249
2023/11/26,6:00,378.2113516162372
2023/11/26,6:15,374.6027577799099
2023/11/26,6:30,381.1420897391453
2023/11/26,6:45,389.42238980102275
2023/11/26,7:00,400.37720281442324
2023/11/26,7:15,404.9289135696923
2023/11/26,7:30,421.6081307856395
2023/11/26,7:45,434.74974063682964
2023/11/26,8:00,445.04913486903314
2023/11/26,8:15,455.4115516105163
2023/11/26,8:30,452.78091702815163
2023/11/26,8:45,454.23158338999247
2023/11/26,9:00,452.73650262306995
2023/11/26,9:15,453.7206645784319
2023/11/26,9:30,449.5174537499332
2023/11/26,9:45,449.87973745759103
2023/11/26,10:00,450.97508857877824
2023/11/26,10:15,454.59141664771465
2023/11/26,10:30,466.40549524632496
2023/11/26,10:45,466.3243240922102
2023/11/26,11:00,471.78668330477495
2023/11/26,11:15,475.6044077277887
2023/11/26,11:30,466.4953961283352
2023/11/26,11:45,460.564235212477
2023/11/26,12:00,441.2406762098381
2023/11/26,12:15,433.03243469137766
2023/11/26,12:30,429.7664443866633
2023/11/26,12:45,434.65869110641216
2023/11/26,13:00,437.76915441678017
2023/11/26,13:15,446.8411795375191
2023/11/26,13:30,442.67564437677936
2023/11/26,13:45,443.6627928180003
2023/11/26,14:00,443.1516442767584
2023/11/26,14:15,436.37890696116256
2023/11/26,14:30,440.7068610066924
2023/11/26,14:45,445.9452337798366
2023/11/26,15:00,449.53797626814344
2023/11/26,15:15,452.40584503489276
2023/11/26,15:30,455.4891236662883
2023/11/26,15:45,460.60367214112716
2023/11/26,16:00,460.36620822706107
2023/11/26,16:15,458.56696536188946
2023/11/26,16:30,464.720504609398
2023/11/26,16:45,473.255038852088
2023/11/26,17:00,470.32315208077256
2023/11/26,17:15,474.9939393875968
2023/11/26,17:30,474.310953044625
2023/11/26,17:45,460.8733747871578
2023/11/26,18:00,449.8476518787475
2023/11/26,18:15,440.79117179978715
2023/11/26,18:30,433.1656013300623
2023/11/26,18:45,425.32102189734843
2023/11/26,19:00,419.17774390894493
2023/11/26,19:15,418.2912936447626
2023/11/26,19:30,417.1038974978716
2023/11/26,19:45,419.2244556108412
2023/11/26,20:00,412.6397903277982
2023/11/26,20:15,409.7999485821866
2023/11/26,20:30,406.9895122358016
2023/11/26,20:45,398.68394190896385
2023/11/26,21:00,397.5851448425547
2023/11/26,21:15,396.45893336749174
2023/11/26,21:30,391.75192534755774
2023/11/26,21:45,383.45056673154676
2023/11/26,22:00,373.10882566139463
2023/11/26,22:15,369.91826326875866
2023/11/26,22:30,366.65388107181445
2023/11/26,22:45,365.95596229954793
2023/11/26,23:00,366.18010189208957
2023/11/26,23:15,369.9604569535863
2023/11/26,23:30,360.11562118442583
2023/11/26,23:45,351.7734472616759
2023/11/26,24:00:00,346.7618176841298
2023/11/27,0:15,348.39573175521286
2023/11/27,0:30,344.7738901739215
2023/11/27,0:45,339.34997239472057
2023/11/27,1:00,339.48918858168355
2023/11/27,1:15,337.92457629784
2023/11/27,1:30,337.12144133146614
2023/11/27,1:45,332.9000052815719
2023/11/27,2:00,332.0866856326534
2023/11/27,2:15,334.5078067455293
2023/11/27,2:30,331.0952489040453
2023/11/27,2:45,330.59635261248104
2023/11/27,3:00,328.7473349829937
2023/11/27,3:15,327.15576774985925
2023/11/27,3:30,323.7665657593234
2023/11/27,3:45,323.982511659893
2023/11/27,4:00,323.95869634958194
2023/11/27,4:15,327.4064028323289
2023/11/27,4:30,329.197988041452
2023/11/27,4:45,336.9860539725275
2023/11/27,5:00,340.0619812541164
2023/11/27,5:15,349.27222706653197
2023/11/27,5:30,346.8150383936674
2023/11/27,5:45,350.6460105616452
2023/11/27,6:00,355.33969426005467
2023/11/27,6:15,356.84182007054187
2023/11/27,6:30,369.05647065705284
2023/11/27,6:45,383.7961567490186
2023/11/27,7:00,390.4995922773749
2023/11/27,7:15,395.0576588871642
2023/11/27,7:30,400.1100271948887
2023/11/27,7:45,410.7624393709312
2023/11/27,8:00,417.2004605406441
2023/11/27,8:15,425.49155789754997
2023/11/27,8:30,418.52860440570777
2023/11/27,8:45,410.1839800330223
2023/11/27,9:00,400.95168017118687
2023/11/27,9:15,383.66276038065257
2023/11/27,9:30,372.6031140559472
2023/11/27,9:45,363.05868813357205
2023/11/27,10:00,354.492910654204
2023/11/27,10:15,356.9472659943307
2023/11/27,10:30,356.9122705061887
2023/11/27,10:45,352.3577264181817
2023/11/27,11:00,347.8407814213731
2023/11/27,11:15,357.2368785460875
2023/11/27,11:30,343.26035445592197
2023/11/27,11:45,325.19609699047015
2023/11/27,12:00,312.59726180000257
2023/11/27,12:15,306.63210089128876
2023/11/27,12:30,303.89027714309884
2023/11/27,12:45,310.1949019444457
2023/11/27,13:00,318.27395880536676
2023/11/27,13:15,331.40882991923417
2023/11/27,13:30,334.306257238331
2023/11/27,13:45,341.2237242532447
2023/11/27,14:00,338.90605807358503
2023/11/27,14:15,337.23140527232357
2023/11/27,14:30,346.97217349578403
2023/11/27,14:45,362.39208917454425
2023/11/27,15:00,368.4654527632243
2023/11/27,15:15,380.1206349988268
2023/11/27,15:30,394.4585238779243
2023/11/27,15:45,404.4820127626978
2023/11/27,16:00,398.8557031341332
2023/11/27,16:15,416.76772639733946
2023/11/27,16:30,420.8227615812983
2023/11/27,16:45,427.99339070517783
2023/11/27,17:00,424.31503562224793
2023/11/27,17:15,424.7172922944792
2023/11/27,17:30,423.17527009597904
2023/11/27,17:45,414.14046118363615
2023/11/27,18:00,407.92229131907766
2023/11/27,18:15,400.65326131497415
2023/11/27,18:30,393.1023529917228
2023/11/27,18:45,386.543417433003
2023/11/27,19:00,385.82007524265526
2023/11/27,19:15,382.60868402556713
2023/11/27,19:30,381.4663914728022
2023/11/27,19:45,380.2799908211975
2023/11/27,20:00,380.2835899195403
2023/11/27,20:15,383.5336522996737
2023/11/27,20:30,378.06708137628226
2023/11/27,20:45,368.4845203267852
2023/11/27,21:00,364.59688150404804
2023/11/27,21:15,361.05797233776264
2023/11/27,21:30,352.0577760307592
2023/11/27,21:45,340.89766125869676
2023/11/27,22:00,330.5059922711079
2023/11/27,22:15,329.968348239938
2023/11/27,22:30,331.837505504833
2023/11/27,22:45,328.6159296052003
2023/11/27,23:00,329.77958701834075
2023/11/27,23:15,334.3299959720815
2023/11/27,23:30,332.0585820349552
2023/11/27,23:45,325.4709302660533
2023/11/27,24:00:00,324.1516692820059
2023/11/28,0:15,322.3059444446195
2023/11/28,0:30,319.4885396312302
2023/11/28,0:45,319.4822603532704
2023/11/28,1:00,320.4107511491593
2023/11/28,1:15,318.6414497191376
2023/11/28,1:30,316.727265436677
2023/11/28,1:45,315.841810667781
2023/11/28,2:00,311.04352338774805
2023/11/28,2:15,309.7665326650888
2023/11/28,2:30,306.92324497425534
2023/11/28,2:45,305.7416686459612
2023/11/28,3:00,304.7838490274063
2023/11/28,3:15,306.98220892582935
2023/11/28,3:30,306.2302271018599
2023/11/28,3:45,304.2098311300056
2023/11/28,4:00,306.135961355902
2023/11/28,4:15,311.41668096699476
2023/11/28,4:30,312.9309058740387
2023/11/28,4:45,314.1369867016882
2023/11/28,5:00,319.85097649200895
2023/11/28,5:15,329.3087177479143
2023/11/28,5:30,331.14578943396583
2023/11/28,5:45,339.2684949343638
2023/11/28,6:00,340.1067785420005
2023/11/28,6:15,352.73923084252135
2023/11/28,6:30,366.9473990281561
2023/11/28,6:45,381.75010762940167
2023/11/28,7:00,390.8277228390561
2023/11/28,7:15,393.7261456534392
2023/11/28,7:30,397.1439107010362
2023/11/28,7:45,406.5085348593909
2023/11/28,8:00,402.6055807245566
2023/11/28,8:15,401.70258992330946
2023/11/28,8:30,388.62384942827805
2023/11/28,8:45,375.476726064733
2023/11/28,9:00,361.71775598290725
2023/11/28,9:15,352.2319877058642
2023/11/28,9:30,341.34770170467107
2023/11/28,9:45,332.0950324777464
2023/11/28,10:00,321.6226517954057
2023/11/28,10:15,321.51360677327415
2023/11/28,10:30,323.39509286440733
2023/11/28,10:45,320.18576921445236
2023/11/28,11:00,321.9633409130065
2023/11/28,11:15,332.86807285584933
2023/11/28,11:30,318.7203235764378
2023/11/28,11:45,310.1955911334901
2023/11/28,12:00,294.64740971591635
2023/11/28,12:15,297.1688461230284
2023/11/28,12:30,297.53235505565397
2023/11/28,12:45,308.01966816728935
2023/11/28,13:00,316.67435103338136
2023/11/28,13:15,338.3007203629457
2023/11/28,13:30,343.1168499815718
2023/11/28,13:45,351.7794202333938
2023/11/28,14:00,352.7872443459459
2023/11/28,14:15,358.16146393739166
2023/11/28,14:30,376.7576221919771
2023/11/28,14:45,390.9760516367168
2023/11/28,15:00,402.3816708616965
2023/11/28,15:15,416.0650598783228
2023/11/28,15:30,431.24345308531116
2023/11/28,15:45,447.347274025769
2023/11/28,16:00,453.8964077847466
2023/11/28,16:15,463.2062031257936
2023/11/28,16:30,473.05616952450663
2023/11/28,16:45,478.49119090497805
2023/11/28,17:00,476.28693461139767
2023/11/28,17:15,478.3769386767334
2023/11/28,17:30,475.415723082752
2023/11/28,17:45,467.16513472634296
2023/11/28,18:00,457.3086593199887
2023/11/28,18:15,447.82901716778446
2023/11/28,18:30,441.51505002605836
2023/11/28,18:45,435.13369551110486
2023/11/28,19:00,429.53916515514175
2023/11/28,19:15,424.45601307010213
2023/11/28,19:30,424.86072019226896
2023/11/28,19:45,420.2379463888692
2023/11/28,20:00,418.45823054662145
2023/11/28,20:15,414.68162773658844
2023/11/28,20:30,414.4359701305504
2023/11/28,20:45,407.24221488540434
2023/11/28,21:00,405.4021567134938
2023/11/28,21:15,409.0867910743835
2023/11/28,21:30,405.3757378001263
2023/11/28,21:45,400.6306712296309
2023/11/28,22:00,397.31161336849993
2023/11/28,22:15,392.05294780682704
2023/11/28,22:30,393.5298033523539
2023/11/28,22:45,396.1778208139488
2023/11/28,23:00,398.1121447318172
2023/11/28,23:15,402.3017249325494
2023/11/28,23:30,393.26308719218224
2023/11/28,23:45,389.7671374763293
2023/11/28,24:00:00,384.2265935955087
2023/11/29,0:15,380.4594097024154
2023/11/29,0:30,373.64792464721387
2023/11/29,0:45,369.4877498457082
2023/11/29,1:00,366.29190367039865
2023/11/29,1:15,362.63001254797325
2023/11/29,1:30,359.2166889408844
2023/11/29,1:45,357.7225270926877
2023/11/29,2:00,353.7494288284485
2023/11/29,2:15,351.47058696495503
2023/11/29,2:30,346.75760597330316
2023/11/29,2:45,337.6235538385708
2023/11/29,3:00,330.2502265590858
2023/11/29,3:15,321.94496253849
2023/11/29,3:30,314.55226138920204
2023/11/29,3:45,307.6576907658735
2023/11/29,4:00,304.0167816210212
2023/11/29,4:15,303.651434850944
2023/11/29,4:30,302.0253315890305
2023/11/29,4:45,294.4844547952028
2023/11/29,5:00,297.19235512709764
2023/11/29,5:15,297.1629497278711
2023/11/29,5:30,299.25517451346093
2023/11/29,5:45,303.95544379607213
2023/11/29,6:00,302.9904259808316
2023/11/29,6:15,305.8312632217295
2023/11/29,6:30,310.6789423832757
2023/11/29,6:45,317.97622913819845
2023/11/29,7:00,320.9415032898856
2023/11/29,7:15,320.33777368701647
2023/11/29,7:30,329.79765908661534
2023/11/29,7:45,342.94616082824916
2023/11/29,8:00,350.72335288773576
2023/11/29,8:15,364.01114739289306
2023/11/29,8:30,359.0941664441073
2023/11/29,8:45,352.30213183526905
2023/11/29,9:00,337.6875718431368
2023/11/29,9:15,327.41490283054287
2023/11/29,9:30,318.35474707667913
2023/11/29,9:45,302.9138494203459
2023/11/29,10:00,287.840366101223
2023/11/29,10:15,277.3470800178697
2023/11/29,10:30,274.2024635615251
2023/11/29,10:45,270.57878414278207
2023/11/29,11:00,269.0421223035159
2023/11/29,11:15,277.33689533532515
2023/11/29,11:30,258.1907642233316
2023/11/29,11:45,254.20717497030583
2023/11/29,12:00,239.5485834558943
2023/11/29,12:15,244.17242933114085
2023/11/29,12:30,241.63215509014927
2023/11/29,12:45,240.13179054055325
2023/11/29,13:00,240.28808330050455
2023/11/29,13:15,249.06835172579304
2023/11/29,13:30,251.0840765274577
2023/11/29,13:45,260.74888080291635
2023/11/29,14:00,261.5553085613911
2023/11/29,14:15,268.03774413618567
2023/11/29,14:30,271.54242357993394
2023/11/29,14:45,285.19954683631363
2023/11/29,15:00,301.6705523843004
2023/11/29,15:15,323.59534057007744
2023/11/29,15:30,340.9776071878437
2023/11/29,15:45,354.8129241004737
2023/11/29,16:00,365.2318543435953
2023/11/29,16:15,382.96560737399085
2023/11/29,16:30,392.7550017133598
2023/11/29,16:45,411.4435878764513
2023/11/29,17:00,410.31132685310996
2023/11/29,17:15,413.20706948787614
2023/11/29,17:30,411.9791643404882
2023/11/29,17:45,408.75873708926275
2023/11/29,18:00,398.35611765352456
2023/11/29,18:15,393.4911321893086
2023/11/29,18:30,387.5399847911637
2023/11/29,18:45,381.27900862929374
2023/11/29,19:00,379.27308562737124
2023/11/29,19:15,378.24068043890327
2023/11/29,19:30,378.7938695118518
2023/11/29,19:45,382.45300387809976
2023/11/29,20:00,377.412734666932
2023/11/29,20:15,380.82108079758933
2023/11/29,20:30,378.3409957331395
2023/11/29,20:45,376.0265457690202
2023/11/29,21:00,370.24685328980274
2023/11/29,21:15,375.28191529485747
2023/11/29,21:30,367.5319079143433
2023/11/29,21:45,358.28980625276563
2023/11/29,22:00,352.0816679176308
2023/11/29,22:15,350.80192043879407
2023/11/29,22:30,355.1543789836793
2023/11/29,22:45,358.15265763293576
2023/11/29,23:00,355.85842388078476
2023/11/29,23:15,360.9210534476142
2023/11/29,23:30,353.0159785321166
2023/11/29,23:45,344.8506198875282
2023/11/29,24:00:00,339.86226958436976
2023/11/30,0:15,339.8405984177523
2023/11/30,0:30,337.8921078361941
2023/11/30,0:45,335.7968965647453
2023/11/30,1:00,332.34451891180873
2023/11/30,1:15,331.62439293700135
2023/11/30,1:30,332.4298252001898
2023/11/30,1:45,330.5921409016543
2023/11/30,2:00,326.84356511275917
2023/11/30,2:15,329.32924026612443
2023/11/30,2:30,328.61684852392614
2023/11/30,2:45,329.3149970258741
2023/11/30,3:00,327.0434299356268
2023/11/30,3:15,329.82614556711604
2023/11/30,3:30,329.04138897525877
2023/11/30,3:45,330.5407580295684
2023/11/30,4:00,329.89337978722244
2023/11/30,4:15,331.4875506234134
2023/11/30,4:30,331.49574431538537
2023/11/30,4:45,335.4657795172052
2023/11/30,5:00,342.5373185718162
2023/11/30,5:15,348.0972363224397
2023/11/30,5:30,347.1985338085798
2023/11/30,5:45,352.3596408321938
2023/11/30,6:00,354.8814601221083
2023/11/30,6:15,360.65487332336596
2023/11/30,6:30,370.0948488172387
2023/11/30,6:45,378.87190102698673
2023/11/30,7:00,384.98837721922024
2023/11/30,7:15,390.9994840642255
2023/11/30,7:30,393.97517262813864
2023/11/30,7:45,395.6227173269881
2023/11/30,8:00,392.52098374451543
2023/11/30,8:15,391.61163708874795
2023/11/30,8:30,376.6617483382489
2023/11/30,8:45,357.48797308792007
2023/11/30,9:00,335.2784732502572
2023/11/30,9:15,318.4155488657048
2023/11/30,9:30,304.79081749441053
2023/11/30,9:45,292.81814883903434
2023/11/30,10:00,284.21898397929453
2023/11/30,10:15,287.59555083735023
2023/11/30,10:30,283.32097065447886
2023/11/30,10:45,285.131010814679
2023/11/30,11:00,289.6104332968496
2023/11/30,11:15,295.1265492548753
2023/11/30,11:30,289.36600091577924
2023/11/30,11:45,279.3768183301032
2023/11/30,12:00,279.7277687068092
2023/11/30,12:15,272.5014684234567
2023/11/30,12:30,273.16822053560554
2023/11/30,12:45,279.5759939639265
2023/11/30,13:00,280.63527752512493
2023/11/30,13:15,294.53491874856286
2023/11/30,13:30,294.95723847964143
2023/11/30,13:45,300.303354473389
2023/11/30,14:00,296.1172202178786
2023/11/30,14:15,305.8022407053054
2023/11/30,14:30,311.8114331362985
2023/11/30,14:45,322.7049083247499
2023/11/30,15:00,332.34436575868773
2023/11/30,15:15,347.9220291520484
2023/11/30,15:30,369.8304299538816
2023/11/30,15:45,388.4074440683455
2023/11/30,16:00,399.45621652146195
2023/11/30,16:15,415.17991141566887
2023/11/30,16:30,429.6703408032538
2023/11/30,16:45,443.193991114707
2023/11/30,17:00,444.41668905598186
2023/11/30,17:15,449.90447168662786
2023/11/30,17:30,450.3781742897923
2023/11/30,17:45,446.4684814176353
2023/11/30,18:00,439.8433071340954
2023/11/30,18:15,435.1271865034636
2023/11/30,18:30,432.09023669116186
2023/11/30,18:45,424.4937653144216
2023/11/30,19:00,420.3165139399275
2023/11/30,19:15,418.1308657505451
2023/11/30,19:30,415.36116813433847
2023/11/30,19:45,410.1678223787598
2023/11/30,20:00,408.78224609333193
2023/11/30,20:15,405.94125569931305
2023/11/30,20:30,398.3476942318712
2023/11/30,20:45,396.88492877347363
2023/11/30,21:00,391.84504244510833
2023/11/30,21:15,390.50196615075
2023/11/30,21:30,386.4395796169844
2023/11/30,21:45,379.38802704466025
2023/11/30,22:00,371.740479102076
2023/11/30,22:15,365.4105840357689
2023/11/30,22:30,365.68388578014225
2023/11/30,22:45,367.4254664952682
2023/11/30,23:00,365.64996236384707
2023/11/30,23:15,367.00774135781876
2023/11/30,23:30,359.7005762265934
2023/11/30,23:45,350.92444293557116
2023/11/30,24:00:00,346.67252941460356
2023/12/1,0:15,340.8844135137326
2023/12/1,0:30,339.6856074593293
2023/12/1,0:45,335.10495076419664
2023/12/1,1:00,335.1315228306851
2023/12/1,1:15,330.1835283749027
2023/12/1,1:30,328.34806479662143
2023/12/1,1:45,329.6487176764707
2023/12/1,2:00,327.451506426455
2023/12/1,2:15,325.50676809636053
2023/12/1,2:30,324.63639890988026
2023/12/1,2:45,325.4084437926969
2023/12/1,3:00,325.50048881840075
2023/12/1,3:15,329.00302411845547
2023/12/1,3:30,327.0766641628776
2023/12/1,3:45,329.40007358457365
2023/12/1,4:00,327.0154029144891
2023/12/1,4:15,330.87440210360455
2023/12/1,4:30,331.31977137938935
2023/12/1,4:45,338.41803565360976
2023/12/1,5:00,344.5261650007503
2023/12/1,5:15,353.7921585491995
2023/12/1,5:30,353.2650820833765
2023/12/1,5:45,357.5165361449812
2023/12/1,6:00,360.7413282601543
2023/12/1,6:15,366.03866498487247
2023/12/1,6:30,377.54459950408835
2023/12/1,6:45,390.66637602611274
2023/12/1,7:00,393.5539249689068
2023/12/1,7:15,405.44756661386185
2023/12/1,7:30,405.61948099215215
2023/12/1,7:45,412.17313276819846
2023/12/1,8:00,414.57143406604956
2023/12/1,8:15,415.83341578285365
2023/12/1,8:30,403.0604454938416
2023/12/1,8:45,382.2258777996992
2023/12/1,9:00,360.242891427953
2023/12/1,9:15,346.40259703889154
2023/12/1,9:30,329.99790679228545
2023/12/1,9:45,318.9493640688505
2023/12/1,10:00,308.36418611291447
2023/12/1,10:15,315.2870134870622
2023/12/1,10:30,305.78799746505507
2023/12/1,10:45,308.70380315866845
2023/12/1,11:00,305.38122277575513
2023/12/1,11:15,308.5287491413982
2023/12/1,11:30,297.75948113405457
2023/12/1,11:45,289.9455323255349
2023/12/1,12:00,274.3523238903956
2023/12/1,12:15,268.6554106730632
2023/12/1,12:30,269.89602752949173
2023/12/1,12:45,276.73737744328275
2023/12/1,13:00,279.33615617648536
2023/12/1,13:15,297.9143189393566
2023/12/1,13:30,290.82294655557985
2023/12/1,13:45,299.25969253052955
2023/12/1,14:00,301.2829218351218
2023/12/1,14:15,308.7698887303676
2023/12/1,14:30,318.6921434021791
2023/12/1,14:45,338.4982113124383
2023/12/1,15:00,348.7931641041336
2023/12/1,15:15,373.5424021468646
2023/12/1,15:30,391.6041325858204
2023/12/1,15:45,416.3833120637013
2023/12/1,16:00,423.85902220455574
2023/12/1,16:15,441.97083371406916
2023/12/1,16:30,454.4571013606228
2023/12/1,16:45,467.5401301430413
2023/12/1,17:00,471.213890632342
2023/12/1,17:15,475.4803536998019
2023/12/1,17:30,469.7841296715138
2023/12/1,17:45,467.70921118859377
2023/12/1,18:00,464.9168469104833
